x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3417263627052307,0.2772914469242096,-1.3310323510040689e-08,0.4566148817539215,0.2849690914154053,-0.09238068014383316,0.5362393856048584,0.32583749294281006,-0.1798943281173706,0.5704859495162964,0.385206401348114,-0.26140135526657104,0.5477418899536133,0.43031901121139526,-0.3436938524246216,0.558377206325531,0.14374591410160065,-0.2001686841249466,0.5215710401535034,0.3301372528076172,-0.33898067474365234,0.487019419670105,0.47240567207336426,-0.42094239592552185,0.47075045108795166,0.5617114305496216,-0.460610032081604,0.4332796335220337,0.12881679832935333,-0.2066408395767212,0.39989110827445984,0.3779347538948059,-0.339884877204895,0.39425045251846313,0.535400927066803,-0.37288519740104675,0.39585036039352417,0.6253079175949097,-0.3793451189994812,0.3163681924343109,0.15638017654418945,-0.2202097624540329,0.3057907819747925,0.39316651225090027,-0.3436892628669739,0.3233277499675751,0.5383491516113281,-0.33858540654182434,0.3377525508403778,0.6235105395317078,-0.31131505966186523,0.22249504923820496,0.21265295147895813,-0.24133311212062836,0.22954368591308594,0.39259809255599976,-0.32130029797554016,0.25420212745666504,0.4993895888328552,-0.31569674611091614,0.2794627547264099,0.5630013942718506,-0.29457786679267883
0.4110639989376068,0.17286629974842072,-1.8737586060524336e-07,0.5005748867988586,0.20218712091445923,-0.060438431799411774,0.5493268370628357,0.278131365776062,-0.14750027656555176,0.5512977242469788,0.3695400357246399,-0.23378627002239227,0.5304704904556274,0.45124560594558716,-0.3279181718826294,0.5010355114936829,0.13808685541152954,-0.21398867666721344,0.45535808801651,0.35560768842697144,-0.34154319763183594,0.44118285179138184,0.5124675035476685,-0.4224700629711151,0.43636125326156616,0.615385890007019,-0.46694061160087585,0.4065149426460266,0.1242082417011261,-0.2357955276966095,0.3823275864124298,0.38007646799087524,-0.3494413197040558,0.3811647593975067,0.5388107299804688,-0.3793351650238037,0.3808298408985138,0.6390584707260132,-0.39569950103759766,0.3287036716938019,0.14536559581756592,-0.25642579793930054,0.32731541991233826,0.38800081610679626,-0.3598194718360901,0.3445473313331604,0.5351436138153076,-0.34990406036376953,0.36027681827545166,0.6284130811691284,-0.3304867446422577,0.26875466108322144,0.19721394777297974,-0.28183725476264954,0.28179335594177246,0.3799726963043213,-0.3445688784122467,0.3066983222961426,0.4907730221748352,-0.32515832781791687,0.3305525779724121,0.562503457069397,-0.3039817214012146
0.3263092637062073,0.2597118020057678,3.0825511032617214e-09,0.36936134099960327,0.32814648747444153,-0.09428887814283371,0.3725072741508484,0.41053494811058044,-0.16798488795757294,0.34717482328414917,0.5078745484352112,-0.21591582894325256,0.3141591548919678,0.5847686529159546,-0.2636404037475586,0.448099821805954,0.17485791444778442,-0.3099512755870819,0.4070664644241333,0.40680038928985596,-0.39921948313713074,0.38359612226486206,0.5672810673713684,-0.42512619495391846,0.3645796775817871,0.6743001341819763,-0.4364026188850403,0.4071546494960785,0.1290627121925354,-0.29798606038093567,0.3880889415740967,0.38520097732543945,-0.40583786368370056,0.35954686999320984,0.5659244656562805,-0.4320199191570282,0.33839794993400574,0.6774128675460815,-0.44924473762512207,0.3512086272239685,0.1432151198387146,-0.2790355980396271,0.36700639128685,0.39051538705825806,-0.38362541794776917,0.35386019945144653,0.5526105165481567,-0.4052484929561615,0.3421232998371124,0.6530636548995972,-0.40969380736351013,0.28526583313941956,0.19491401314735413,-0.2600886821746826,0.3058023750782013,0.40597498416900635,-0.3422825336456299,0.3057957887649536,0.5201669931411743,-0.3613002300262451,0.30301135778427124,0.5850545167922974,-0.3707006573677063
0.412560373544693,0.136428564786911,-8.529592605555081e-07,0.49664247035980225,0.19563762843608856,-0.06891823559999466,0.5564137101173401,0.2861018478870392,-0.14408786594867706,0.5550192594528198,0.3665180802345276,-0.21272046864032745,0.5168116092681885,0.42330074310302734,-0.2862894535064697,0.5226949453353882,0.19719812273979187,-0.1834956854581833,0.5370785593986511,0.33192965388298035,-0.2927761673927307,0.5140100717544556,0.44169294834136963,-0.3628961443901062,0.49836254119873047,0.5233333110809326,-0.39748257398605347,0.4268798232078552,0.17146147787570953,-0.18075932562351227,0.4275885820388794,0.3417583703994751,-0.27363646030426025,0.4055436849594116,0.4716840982437134,-0.29663729667663574,0.39641067385673523,0.553705632686615,-0.3046645522117615,0.3374102711677551,0.16167707741260529,-0.17946729063987732,0.33627256751060486,0.32363682985305786,-0.2635052502155304,0.3323487639427185,0.43890875577926636,-0.2544385492801666,0.33611130714416504,0.5116785168647766,-0.23296289145946503,0.26971256732940674,0.16204005479812622,-0.1818198561668396,0.25497958064079285,0.2756369113922119,-0.23385003209114075,0.2547098398208618,0.36646395921707153,-0.21724626421928406,0.2622677683830261,0.4265486001968384,-0.19415681064128876
0.4137932062149048,0.36529213190078735,1.997112576646032e-06,0.39617881178855896,0.41185927391052246,-0.05243887007236481,0.38046371936798096,0.457414448261261,-0.12039083242416382,0.3648243248462677,0.490276962518692,-0.1750362664461136,0.3615128695964813,0.5274399518966675,-0.23364463448524475,0.32724815607070923,0.29436802864074707,-0.22472116351127625,0.3439685106277466,0.46419206261634827,-0.29187747836112976,0.3634722828865051,0.5861612558364868,-0.3195444345474243,0.38061344623565674,0.6766804456710815,-0.3328759968280792,0.3522223234176636,0.2512678802013397,-0.22497203946113586,0.3669302463531494,0.44019705057144165,-0.2899126410484314,0.38970938324928284,0.5745389461517334,-0.299391508102417,0.40575066208839417,0.663116455078125,-0.30827927589416504,0.3974964916706085,0.24772639572620392,-0.21613465249538422,0.41678881645202637,0.43734872341156006,-0.2649058401584625,0.43526706099510193,0.5506103038787842,-0.2560884654521942,0.44750267267227173,0.6094688177108765,-0.24930070340633392,0.4489861726760864,0.2710142731666565,-0.2077711969614029,0.478790283203125,0.4148380160331726,-0.23636719584465027,0.4820639491081238,0.4995602071285248,-0.22366087138652802,0.48162373900413513,0.5472910404205322,-0.21580977737903595
0.4047929048538208,0.2940622568130493,1.0536541594774462e-06,0.30249059200286865,0.3462771475315094,-0.07752011716365814,0.2557966411113739,0.4104214608669281,-0.14926236867904663,0.27133262157440186,0.4895724654197693,-0.19741930067539215,0.2965206801891327,0.5625997185707092,-0.25129109621047974,0.30502793192863464,0.15546360611915588,-0.29942086338996887,0.27590516209602356,0.3806813657283783,-0.3871881365776062,0.2692609429359436,0.5404643416404724,-0.42181986570358276,0.2691340446472168,0.6600050926208496,-0.43843936920166016,0.4048030376434326,0.12193837761878967,-0.2945626974105835,0.372373104095459,0.3722461462020874,-0.38926002383232117,0.36069706082344055,0.5517051219940186,-0.41123974323272705,0.34882602095603943,0.6666771173477173,-0.4262874126434326,0.49097517132759094,0.15000247955322266,-0.279964417219162,0.47725850343704224,0.3879620134830475,-0.36307263374328613,0.4469211995601654,0.5473062992095947,-0.37413933873176575,0.41050368547439575,0.6420705318450928,-0.374988853931427,0.5624018311500549,0.2145586460828781,-0.264865517616272,0.5667200088500977,0.4008702039718628,-0.3255285620689392,0.5286679267883301,0.5009387135505676,-0.3310702443122864,0.48190587759017944,0.5525540113449097,-0.3327924311161041
0.3612477779388428,0.3276962339878082,-1.1501088010845706e-06,0.452098548412323,0.3355502486228943,-0.05794404074549675,0.5320677161216736,0.3615969121456146,-0.12650053203105927,0.5487548112869263,0.3982805013656616,-0.19259800016880035,0.5274184942245483,0.44091150164604187,-0.2617928981781006,0.49605387449264526,0.14936046302318573,-0.13807860016822815,0.4800054728984833,0.3495026230812073,-0.2329908013343811,0.4541827440261841,0.4944164454936981,-0.29560765624046326,0.43753066658973694,0.5983369946479797,-0.3265649080276489,0.39631322026252747,0.1274445503950119,-0.14384455978870392,0.39607349038124084,0.36951732635498047,-0.21772190928459167,0.3849937915802002,0.5178084373474121,-0.24133677780628204,0.3779992163181305,0.6224993467330933,-0.2525109648704529,0.3038155138492584,0.1451101005077362,-0.1515946239233017,0.33068281412124634,0.3851758539676666,-0.22709709405899048,0.33167099952697754,0.5216467976570129,-0.22399750351905823,0.3301914930343628,0.6198567152023315,-0.20925158262252808,0.22680173814296722,0.1923142969608307,-0.16419191658496857,0.2617037892341614,0.3763771057128906,-0.2195483297109604,0.2791452407836914,0.4996829032897949,-0.2103426307439804,0.2855721116065979,0.5852049589157104,-0.19088825583457947
0.37360846996307373,0.29267045855522156,-8.506761446369637e-07,0.4678691029548645,0.29385823011398315,-0.06928123533725739,0.5548600554466248,0.3199096620082855,-0.141178697347641,0.5967248678207397,0.36350366473197937,-0.20959444344043732,0.5735530257225037,0.40421050786972046,-0.28102585673332214,0.5278149843215942,0.13408124446868896,-0.17053863406181335,0.5095179677009583,0.311661034822464,-0.2821696996688843,0.4892563223838806,0.46012523770332336,-0.34630993008613586,0.4849705100059509,0.5676441788673401,-0.3724226951599121,0.41369491815567017,0.12557734549045563,-0.17086666822433472,0.41092219948768616,0.3742380142211914,-0.26641300320625305,0.40566742420196533,0.5175317525863647,-0.285465806722641,0.4058123826980591,0.6124871969223022,-0.28706249594688416,0.31137531995773315,0.1518974006175995,-0.17429685592651367,0.3303050100803375,0.385473370552063,-0.2613343894481659,0.3382088243961334,0.5170209407806396,-0.24953092634677887,0.34682539105415344,0.6063488125801086,-0.22345149517059326,0.23088446259498596,0.19929522275924683,-0.1838339865207672,0.2536160945892334,0.3717021346092224,-0.2425292432308197,0.2714463174343109,0.4817124009132385,-0.2310178279876709,0.2870652675628662,0.552226722240448,-0.20659224689006805
0.39187854528427124,0.20726993680000305,-6.389330451384012e-07,0.49389171600341797,0.2233542799949646,-0.08112350851297379,0.5633503198623657,0.278357595205307,-0.16863983869552612,0.5762467980384827,0.3509734869003296,-0.24811597168445587,0.5478149652481079,0.42867511510849,-0.3327816426753998,0.5087698101997375,0.11648857593536377,-0.2192094326019287,0.47412627935409546,0.3438204228878021,-0.33034104108810425,0.4537229835987091,0.49466413259506226,-0.3903946280479431,0.4396386742591858,0.5945116281509399,-0.4177049994468689,0.4088435173034668,0.10783250629901886,-0.21858394145965576,0.4071477949619293,0.3616807460784912,-0.30857211351394653,0.40174615383148193,0.5039932131767273,-0.3221814036369324,0.3934125304222107,0.597646176815033,-0.32800066471099854,0.32255488634109497,0.1323632001876831,-0.21773932874202728,0.3531872034072876,0.37098926305770874,-0.3054530918598175,0.35895490646362305,0.5037883520126343,-0.2910991609096527,0.3594377636909485,0.5901551842689514,-0.26902663707733154,0.25537756085395813,0.18160876631736755,-0.223231241106987,0.29359960556030273,0.3584962487220764,-0.28295421600341797,0.30770522356033325,0.47165611386299133,-0.26654213666915894,0.3109959661960602,0.5447958707809448,-0.24447552859783173
0.3981574773788452,0.26638591289520264,-6.508458909593173e-07,0.5036014318466187,0.2649155259132385,-0.08556798845529556,0.5831390023231506,0.3051520884037018,-0.1671464443206787,0.6046221256256104,0.36746668815612793,-0.24111928045749664,0.5718843340873718,0.42303282022476196,-0.31579408049583435,0.5448378324508667,0.12507224082946777,-0.19769133627414703,0.5227107405662537,0.32921746373176575,-0.3285636007785797,0.5008071660995483,0.4817964732646942,-0.3992640972137451,0.4982960522174835,0.5780702233314514,-0.4303838908672333,0.4251840114593506,0.11589892208576202,-0.19711928069591522,0.4139833152294159,0.3685814142227173,-0.31480085849761963,0.4108321964740753,0.5170867443084717,-0.3347553610801697,0.416054368019104,0.5949106216430664,-0.33507129549980164,0.3223642110824585,0.14215242862701416,-0.20181599259376526,0.3368312418460846,0.38747015595436096,-0.3116259276866913,0.3498426377773285,0.5235996842384338,-0.2953486740589142,0.3653230667114258,0.590380847454071,-0.2633269429206848,0.2448565661907196,0.19015726447105408,-0.21351704001426697,0.2694995403289795,0.37605366110801697,-0.2883375287055969,0.29696124792099,0.48318326473236084,-0.27830660343170166,0.32359778881073,0.5347824096679688,-0.2538768947124481
0.4128149449825287,0.23021678626537323,-7.298415880541143e-07,0.5157262086868286,0.24215492606163025,-0.07943020761013031,0.6043941974639893,0.2905800938606262,-0.1596486121416092,0.6352671384811401,0.3569512963294983,-0.23164115846157074,0.5983147621154785,0.4188479483127594,-0.30817896127700806,0.543213963508606,0.12413529306650162,-0.20418058335781097,0.526253879070282,0.34132081270217896,-0.31268757581710815,0.5087366104125977,0.48499006032943726,-0.37154045701026917,0.49531984329223633,0.5785234570503235,-0.396758496761322,0.42415040731430054,0.11972074210643768,-0.20182864367961884,0.43041956424713135,0.37285923957824707,-0.2920182943344116,0.4288681745529175,0.5117133855819702,-0.30701935291290283,0.4247249364852905,0.5994237661361694,-0.31139591336250305,0.3243064284324646,0.14560207724571228,-0.1998613178730011,0.36198890209198,0.3838570713996887,-0.2884708642959595,0.3725033104419708,0.5136203765869141,-0.27627667784690857,0.378489226102829,0.5940180420875549,-0.253395140171051,0.24828912317752838,0.19165952503681183,-0.20395256578922272,0.2887561023235321,0.3641200661659241,-0.26619189977645874,0.30722829699516296,0.4809834957122803,-0.2515837550163269,0.315686970949173,0.5561274290084839,-0.22834238409996033
0.3824814558029175,0.3527370095252991,-1.8692121557251085e-06,0.4720385670661926,0.4010559320449829,-0.14504575729370117,0.48841458559036255,0.4624772369861603,-0.2411693036556244,0.4702606797218323,0.5410370230674744,-0.30395397543907166,0.4452829957008362,0.6121236681938171,-0.3671647906303406,0.46226173639297485,0.25348833203315735,-0.31046074628829956,0.4910610318183899,0.438885897397995,-0.410392165184021,0.48808372020721436,0.5801875591278076,-0.4544881582260132,0.4763835668563843,0.6797506213188171,-0.4786638617515564,0.36412313580513,0.23896518349647522,-0.27249252796173096,0.37823405861854553,0.4459589123725891,-0.3679458498954773,0.38372987508773804,0.6103950142860413,-0.3914470970630646,0.3920289874076843,0.7264163494110107,-0.4095298945903778,0.2697184681892395,0.27009284496307373,-0.2340911328792572,0.28094807267189026,0.4686433672904968,-0.3310844302177429,0.31440794467926025,0.6200436353683472,-0.34768977761268616,0.3358364999294281,0.7229841351509094,-0.3533205986022949,0.19146203994750977,0.32707101106643677,-0.20244473218917847,0.21005605161190033,0.49632614850997925,-0.28311431407928467,0.24730755388736725,0.6064801216125488,-0.29986321926116943,0.2676694989204407,0.6829047799110413,-0.3051597774028778
0.3657769560813904,0.39485424757003784,-6.482952130681952e-07,0.4539279341697693,0.41038936376571655,-0.10047248750925064,0.5204684138298035,0.4608360230922699,-0.20161473751068115,0.5379636287689209,0.5356254577636719,-0.29231980443000793,0.536311149597168,0.6167100667953491,-0.3848561942577362,0.49565064907073975,0.23336224257946014,-0.21776999533176422,0.49378305673599243,0.41349220275878906,-0.33838966488838196,0.48652374744415283,0.5590030550956726,-0.41143912076950073,0.48355454206466675,0.6605068445205688,-0.4489765465259552,0.3764398396015167,0.24378295242786407,-0.22027996182441711,0.38254791498184204,0.42531561851501465,-0.32349446415901184,0.39544910192489624,0.5799699425697327,-0.3428589999675751,0.4060448706150055,0.6801735758781433,-0.3499956727027893,0.2704707086086273,0.28892502188682556,-0.22748130559921265,0.2844761610031128,0.45004189014434814,-0.3150760233402252,0.3076379895210266,0.5836060047149658,-0.29256942868232727,0.3289344310760498,0.6652197241783142,-0.2665175795555115,0.19564807415008545,0.3518361449241638,-0.24415835738182068,0.20644959807395935,0.4718737006187439,-0.2943499684333801,0.23670639097690582,0.5683399438858032,-0.2668640911579132,0.2632213830947876,0.625405490398407,-0.23889128863811493
