x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.25676172971725464,0.7966625690460205,9.409363315171504e-07,0.33166298270225525,0.7083684802055359,-0.04149728640913963,0.3475119471549988,0.5916244983673096,-0.05017091706395149,0.2646178603172302,0.5238019824028015,-0.059530109167099,0.18837587535381317,0.5059172511100769,-0.06624823063611984,0.3293469548225403,0.4899715781211853,-0.0038725545164197683,0.3335580825805664,0.37385937571525574,-0.03328004106879234,0.32645273208618164,0.30247610807418823,-0.05184940621256828,0.3149822950363159,0.2437472641468048,-0.06136724725365639,0.2597602605819702,0.5000689029693604,-0.009311304427683353,0.26255202293395996,0.36543023586273193,-0.045614153146743774,0.2587999999523163,0.2834869623184204,-0.06569331884384155,0.2503660023212433,0.21731793880462646,-0.07070058584213257,0.19500088691711426,0.5363057851791382,-0.02274761162698269,0.1846458911895752,0.4729158282279968,-0.0938529372215271,0.21626657247543335,0.5450701713562012,-0.10774198174476624,0.23547214269638062,0.5997812747955322,-0.09177742898464203,0.13405799865722656,0.5889449119567871,-0.03801113739609718,0.14683426916599274,0.5374341607093811,-0.09336834400892258,0.18083351850509644,0.593424916267395,-0.09102847427129745,0.1979219913482666,0.6416218280792236,-0.07373572885990143
0.2601209878921509,0.7798579931259155,9.927083510774537e-07,0.3334292769432068,0.6998778581619263,-0.042567379772663116,0.3512519598007202,0.5773358345031738,-0.05002262443304062,0.26597005128860474,0.511969804763794,-0.05726335942745209,0.18737518787384033,0.4978671669960022,-0.06093147397041321,0.3357522189617157,0.47390303015708923,-0.001154807978309691,0.338985413312912,0.354800283908844,-0.02777797169983387,0.33486416935920715,0.2822026312351227,-0.04433934763073921,0.32343152165412903,0.2260872721672058,-0.052313487976789474,0.2665092647075653,0.48585718870162964,-0.006633828394114971,0.2683800458908081,0.3503938913345337,-0.039467986673116684,0.265788197517395,0.27084147930145264,-0.05866929143667221,0.2538509964942932,0.20833340287208557,-0.06234011799097061,0.20363694429397583,0.5242137908935547,-0.020281966775655746,0.19278402626514435,0.4642808437347412,-0.08905386924743652,0.227104052901268,0.5338358879089355,-0.10360047966241837,0.24418026208877563,0.5837832689285278,-0.087862528860569,0.14368674159049988,0.5789572596549988,-0.0357721671462059,0.15477178990840912,0.5269470810890198,-0.08982958644628525,0.18964701890945435,0.5834255814552307,-0.08637568354606628,0.2035170942544937,0.6305813789367676,-0.06801663339138031
0.2608279585838318,0.7718276977539062,9.869659152172972e-07,0.33860114216804504,0.6895042657852173,-0.04223227500915527,0.35611897706985474,0.5695844888687134,-0.050202492624521255,0.2713739573955536,0.5051994323730469,-0.05752355232834816,0.1922062635421753,0.48466575145721436,-0.06145980581641197,0.3370579183101654,0.47193291783332825,-0.004720733966678381,0.3440872132778168,0.3542215824127197,-0.032083749771118164,0.34040334820747375,0.28138718008995056,-0.04834339767694473,0.3300529420375824,0.22393828630447388,-0.05589185655117035,0.26679304242134094,0.4817291498184204,-0.010193672962486744,0.2684716284275055,0.34414952993392944,-0.043708231300115585,0.2680288255214691,0.2627061605453491,-0.06284486502408981,0.26021942496299744,0.19846504926681519,-0.06666465848684311,0.20241066813468933,0.5166012048721313,-0.023582668974995613,0.19660282135009766,0.45655176043510437,-0.09204892814159393,0.23180802166461945,0.5264903903007507,-0.10652421414852142,0.24839645624160767,0.5770592093467712,-0.09121911972761154,0.14179588854312897,0.5668560266494751,-0.038827620446681976,0.15931442379951477,0.5188692212104797,-0.09254661202430725,0.19514310359954834,0.5740247368812561,-0.09019815176725388,0.20838205516338348,0.6202133893966675,-0.07298150658607483
0.26896366477012634,0.7609418630599976,9.5800646704447e-07,0.34127187728881836,0.6844730377197266,-0.042602162808179855,0.3589709401130676,0.5675988793373108,-0.05173113942146301,0.27760735154151917,0.5001738667488098,-0.06003988906741142,0.20071035623550415,0.47727182507514954,-0.06541742384433746,0.3432479798793793,0.4574035704135895,-0.007651763502508402,0.3486349880695343,0.34373027086257935,-0.03596736118197441,0.34390565752983093,0.27156317234039307,-0.053966302424669266,0.33388787508010864,0.21393224596977234,-0.06334313750267029,0.2734023332595825,0.4674968719482422,-0.013833737932145596,0.2731174826622009,0.3322407305240631,-0.04746617376804352,0.2721388041973114,0.25346723198890686,-0.06685785949230194,0.26478293538093567,0.18890038132667542,-0.0716019794344902,0.2094215750694275,0.5050920248031616,-0.027635330334305763,0.20481407642364502,0.44373416900634766,-0.09658431261777878,0.2363223433494568,0.5128659605979919,-0.11024650931358337,0.25028157234191895,0.561734139919281,-0.0954325869679451,0.14835147559642792,0.5600099563598633,-0.04328683763742447,0.16776785254478455,0.5107557773590088,-0.09940394014120102,0.2022387534379959,0.5687803030014038,-0.09689909219741821,0.21420365571975708,0.6151719689369202,-0.07960275560617447
0.26431363821029663,0.754916787147522,8.888897014003305e-07,0.34424784779548645,0.6768409013748169,-0.03575862944126129,0.36183592677116394,0.5582373142242432,-0.04159526526927948,0.2801095247268677,0.49117693305015564,-0.04834701493382454,0.20245108008384705,0.4737614393234253,-0.05306217074394226,0.3447272777557373,0.45477721095085144,-0.0037831412628293037,0.35133814811706543,0.34098726511001587,-0.03069831058382988,0.3460129499435425,0.269463449716568,-0.04771862551569939,0.33607685565948486,0.21231874823570251,-0.0566147081553936,0.27515360713005066,0.46636414527893066,-0.01260051503777504,0.2767643332481384,0.3340863883495331,-0.046683669090270996,0.274624228477478,0.25316932797431946,-0.06708090007305145,0.2665521800518036,0.18720409274101257,-0.07287224382162094,0.21166615188121796,0.503545880317688,-0.028189105913043022,0.20275744795799255,0.4445152282714844,-0.09751910716295242,0.23495955765247345,0.5149098038673401,-0.11199643462896347,0.25135818123817444,0.5663422346115112,-0.09748609364032745,0.15117064118385315,0.5567633509635925,-0.04491592198610306,0.16679668426513672,0.5063290596008301,-0.10098936408758163,0.20015347003936768,0.5633993148803711,-0.09923506528139114,0.21373742818832397,0.6108710169792175,-0.08261918276548386
0.276518315076828,0.7391196489334106,9.557029443385545e-07,0.34998083114624023,0.6647803783416748,-0.04134046658873558,0.35566213726997375,0.5481333136558533,-0.05201892927289009,0.2759455442428589,0.47963589429855347,-0.0621475912630558,0.19881805777549744,0.4629879593849182,-0.07043010741472244,0.34393465518951416,0.4578953981399536,-0.017751896753907204,0.3488095998764038,0.3371936082839966,-0.04667789116501808,0.34428781270980835,0.26371607184410095,-0.06469760835170746,0.3356890082359314,0.20521989464759827,-0.07329028844833374,0.27753546833992004,0.4687046706676483,-0.02225644327700138,0.27778875827789307,0.3365134000778198,-0.05642792582511902,0.2799370288848877,0.2522517144680023,-0.0767526775598526,0.2758772075176239,0.18571558594703674,-0.0827307477593422,0.2156268060207367,0.5053074359893799,-0.03257904201745987,0.2044762820005417,0.4453057050704956,-0.09884705394506454,0.23884375393390656,0.5091866850852966,-0.1108459010720253,0.25803983211517334,0.5643131732940674,-0.09477557986974716,0.15484139323234558,0.5581498742103577,-0.04438580572605133,0.1669958382844925,0.4973287880420685,-0.09709435701370239,0.20428641140460968,0.5484366416931152,-0.09173428267240524,0.22226043045520782,0.6022869944572449,-0.07217817008495331
0.27213016152381897,0.732541024684906,9.887766054816893e-07,0.3461161255836487,0.6582111716270447,-0.04128013551235199,0.36225274205207825,0.5441526770591736,-0.047954075038433075,0.2842469811439514,0.4814605712890625,-0.054182447493076324,0.2065577507019043,0.4604417085647583,-0.058114200830459595,0.34693941473960876,0.44305047392845154,-0.004355589859187603,0.3514813780784607,0.3302309215068817,-0.03189739212393761,0.3471753001213074,0.25666898488998413,-0.0493418388068676,0.3381144404411316,0.19873598217964172,-0.057680193334817886,0.278564453125,0.45252153277397156,-0.010273638181388378,0.27921444177627563,0.3186187148094177,-0.04302069544792175,0.2794584631919861,0.23884889483451843,-0.06239939481019974,0.2734732925891876,0.1750301718711853,-0.06605572253465652,0.21556758880615234,0.48951447010040283,-0.023707248270511627,0.205070361495018,0.428569495677948,-0.09496025741100311,0.23747316002845764,0.5025057792663574,-0.10900234431028366,0.2535388469696045,0.5549491047859192,-0.09195725619792938,0.15527689456939697,0.5447103977203369,-0.038357529789209366,0.1652613878250122,0.4887285530567169,-0.09658817946910858,0.2008737176656723,0.5473162531852722,-0.09273476153612137,0.21493464708328247,0.5974471569061279,-0.07270397990942001
0.2753663957118988,0.7284752726554871,9.238877396455791e-07,0.34805479645729065,0.654499888420105,-0.03944600746035576,0.3659541606903076,0.5408222675323486,-0.04718758165836334,0.2867499589920044,0.47669869661331177,-0.054799146950244904,0.21131522953510284,0.4532806873321533,-0.05970572307705879,0.35317057371139526,0.43019169569015503,-0.0036150033120065928,0.35716378688812256,0.3193281590938568,-0.03171909600496292,0.3525906801223755,0.2478310763835907,-0.049963224679231644,0.342485249042511,0.19042059779167175,-0.05939394608139992,0.2850760221481323,0.4386981725692749,-0.011544832028448582,0.2865847945213318,0.3076414465904236,-0.04553849250078201,0.28398969769477844,0.22941094636917114,-0.066138356924057,0.273986279964447,0.16414934396743774,-0.07117185741662979,0.22208037972450256,0.4756239056587219,-0.026917222887277603,0.21146610379219055,0.4181985557079315,-0.09608642756938934,0.2407168596982956,0.491416871547699,-0.1097412183880806,0.2540488541126251,0.5413531064987183,-0.09408971667289734,0.16209495067596436,0.5309674143791199,-0.04378421977162361,0.17392712831497192,0.4830537438392639,-0.09912647306919098,0.20537231862545013,0.5413764715194702,-0.09542575478553772,0.21540434658527374,0.5870110392570496,-0.0768924206495285
0.28132933378219604,0.7237277626991272,9.013145927383448e-07,0.35602352023124695,0.6469584703445435,-0.040758755058050156,0.37141838669776917,0.5314589142799377,-0.04892952740192413,0.2898756265640259,0.46572816371917725,-0.05642227083444595,0.21416530013084412,0.444208025932312,-0.06102047115564346,0.3578200042247772,0.4297487437725067,-0.007265275344252586,0.36411339044570923,0.3174167275428772,-0.033655691891908646,0.35953372716903687,0.24634163081645966,-0.05033295974135399,0.34974047541618347,0.18825474381446838,-0.05925295874476433,0.2889116406440735,0.43867039680480957,-0.0130843510851264,0.28896185755729675,0.30639052391052246,-0.04531077295541763,0.2888872027397156,0.22665612399578094,-0.06392840296030045,0.2827906906604767,0.16074150800704956,-0.06891772150993347,0.2256288081407547,0.47395503520965576,-0.02614646591246128,0.21634124219417572,0.41248971223831177,-0.09290163964033127,0.24902847409248352,0.48328253626823425,-0.10612862557172775,0.2647654712200165,0.534481942653656,-0.09161115437746048,0.16621994972229004,0.5257254242897034,-0.04091838374733925,0.18169397115707397,0.4760168790817261,-0.09489872306585312,0.21447990834712982,0.5322920680046082,-0.09261682629585266,0.22593924403190613,0.5785737633705139,-0.07624535262584686
0.2926257848739624,0.7170293927192688,9.704529020382324e-07,0.3636576533317566,0.6369944214820862,-0.04037490114569664,0.3789985775947571,0.5224988460540771,-0.04925163462758064,0.29812899231910706,0.4580947160720825,-0.058188650757074356,0.22329148650169373,0.4342973232269287,-0.06440318375825882,0.3621901571750641,0.42267513275146484,-0.006381042301654816,0.37017837166786194,0.3083425760269165,-0.03513083606958389,0.3669288754463196,0.2357334941625595,-0.05365423485636711,0.35823556780815125,0.17701289057731628,-0.06281036138534546,0.2935473620891571,0.4312821924686432,-0.012413677759468555,0.2981353998184204,0.3003050982952118,-0.04656093567609787,0.2959214448928833,0.21947643160820007,-0.06661035120487213,0.2876037657260895,0.15417960286140442,-0.07170370221138,0.23033937811851501,0.4657255709171295,-0.025756526738405228,0.22219744324684143,0.407259464263916,-0.09347525984048843,0.25606194138526917,0.4769035577774048,-0.10645458102226257,0.2754243016242981,0.5296585559844971,-0.09054040908813477,0.17055368423461914,0.5165086388587952,-0.0408068522810936,0.18239128589630127,0.46405306458473206,-0.09390926361083984,0.2190541923046112,0.5176742672920227,-0.08967935293912888,0.2372426986694336,0.5654597878456116,-0.07095278799533844
0.29707252979278564,0.7070885896682739,9.517014518678479e-07,0.3713613748550415,0.6276639699935913,-0.04142610356211662,0.38645192980766296,0.5166164040565491,-0.05159101262688637,0.3060697317123413,0.45129528641700745,-0.061891332268714905,0.2320883870124817,0.42479461431503296,-0.06994625180959702,0.36856091022491455,0.41999518871307373,-0.010005873627960682,0.37549665570259094,0.3034748435020447,-0.04017380625009537,0.3712383508682251,0.22875851392745972,-0.05887801945209503,0.362542986869812,0.168816477060318,-0.0677303597331047,0.3003207743167877,0.42939791083335876,-0.01568468287587166,0.3013346791267395,0.2926483750343323,-0.05139090120792389,0.2985163629055023,0.20974355936050415,-0.07066763192415237,0.2902444303035736,0.14402469992637634,-0.07476114481687546,0.23727816343307495,0.464477002620697,-0.028529971837997437,0.22746887803077698,0.3960740566253662,-0.09952659159898758,0.26202884316444397,0.4692477583885193,-0.11023133248090744,0.2805415987968445,0.5262852311134338,-0.09147746115922928,0.176653653383255,0.5163933634757996,-0.04274795949459076,0.18601077795028687,0.4505675435066223,-0.09818866848945618,0.22217708826065063,0.5063924789428711,-0.09116780012845993,0.23833580315113068,0.5594319105148315,-0.06954723596572876
0.3030049502849579,0.6991727948188782,9.604710839994368e-07,0.3761942386627197,0.6230738162994385,-0.042213644832372665,0.3948272168636322,0.5098294615745544,-0.05170498043298721,0.31472915410995483,0.44634050130844116,-0.06057991832494736,0.24050378799438477,0.42292845249176025,-0.06662622094154358,0.3752220869064331,0.4050002694129944,-0.00792803056538105,0.3805482089519501,0.29429107904434204,-0.036879949271678925,0.3747202455997467,0.22293974459171295,-0.0549134761095047,0.36414584517478943,0.16605660319328308,-0.06342587620019913,0.30540981888771057,0.41397786140441895,-0.013294261880218983,0.304909884929657,0.2817069888114929,-0.04905160889029503,0.3018991947174072,0.19993802905082703,-0.06950272619724274,0.2936798632144928,0.13448062539100647,-0.07364334166049957,0.2425203025341034,0.44962364435195923,-0.025983186438679695,0.23696109652519226,0.3967733383178711,-0.09596767276525497,0.26887452602386475,0.467171847820282,-0.1098971962928772,0.28543639183044434,0.5180978178977966,-0.09355071187019348,0.1834220290184021,0.5015171766281128,-0.04022335261106491,0.1995747834444046,0.45456641912460327,-0.09447663277387619,0.2337760329246521,0.5107465386390686,-0.09030961245298386,0.248054638504982,0.5564532279968262,-0.0710219070315361
0.30793437361717224,0.6908140182495117,9.217787351190054e-07,0.38149285316467285,0.613131582736969,-0.04115196689963341,0.39937037229537964,0.4985305666923523,-0.04885286092758179,0.32011133432388306,0.43416205048561096,-0.05607373267412186,0.2450561821460724,0.4124155044555664,-0.06085639074444771,0.37610259652137756,0.3897312879562378,-0.005538779776543379,0.3809828460216522,0.2805604636669159,-0.031910330057144165,0.3754007816314697,0.20907993614673615,-0.04919290915131569,0.3661497235298157,0.15106415748596191,-0.058330025523900986,0.3089982271194458,0.4004194438457489,-0.011600732803344727,0.30671995878219604,0.2733680009841919,-0.043190985918045044,0.30598336458206177,0.19566994905471802,-0.062316928058862686,0.30080878734588623,0.13225147128105164,-0.06745198369026184,0.24830448627471924,0.43870580196380615,-0.025149917230010033,0.24380655586719513,0.3831526041030884,-0.09244861453771591,0.2758733034133911,0.45387980341911316,-0.10656671226024628,0.29103708267211914,0.504240870475769,-0.09225914627313614,0.19058886170387268,0.49429142475128174,-0.04038681089878082,0.20520588755607605,0.4453754425048828,-0.09539900720119476,0.24013158679008484,0.5016923546791077,-0.0932096540927887,0.2539856731891632,0.5484485626220703,-0.07624859362840652
