x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.4764500558376312,0.7131942510604858,-9.83886366157094e-07,0.6295307278633118,0.66633141040802,-0.058232832700014114,0.7696231603622437,0.5910471081733704,-0.08088286221027374,0.841560423374176,0.4948171377182007,-0.10487525910139084,0.859552264213562,0.4007767140865326,-0.12031786143779755,0.6397358775138855,0.43782347440719604,-0.0227906983345747,0.626244306564331,0.3627752363681793,-0.08659323304891586,0.6112053990364075,0.4531104564666748,-0.12074147909879684,0.6082766056060791,0.5307233333587646,-0.1273750364780426,0.5427314639091492,0.4341033697128296,-0.019361935555934906,0.53097003698349,0.35062697529792786,-0.10131144523620605,0.5255641937255859,0.46841561794281006,-0.13134443759918213,0.5325826406478882,0.556631863117218,-0.12994611263275146,0.45518729090690613,0.44527414441108704,-0.027344966307282448,0.4300442337989807,0.37937262654304504,-0.10353641211986542,0.4413905739784241,0.48247677087783813,-0.10812711715698242,0.46198570728302,0.5598803758621216,-0.08760740607976913,0.37358564138412476,0.4652270972728729,-0.04023946076631546,0.33312755823135376,0.36819028854370117,-0.07617431879043579,0.30262404680252075,0.3055243492126465,-0.07868508249521255,0.2771064341068268,0.23905062675476074,-0.07102251052856445
0.4865477681159973,0.7024034261703491,-9.174725619232049e-07,0.6406142115592957,0.6538532972335815,-0.05232168361544609,0.7775593996047974,0.580496072769165,-0.07244326919317245,0.8484939336776733,0.4871627986431122,-0.09538578987121582,0.8688151240348816,0.39333364367485046,-0.1118309423327446,0.6483822464942932,0.43047425150871277,-0.011670944280922413,0.641912579536438,0.3587791323661804,-0.07219173014163971,0.6264404058456421,0.4393523037433624,-0.11037716269493103,0.6186478734016418,0.5211669206619263,-0.12014497071504593,0.552162766456604,0.4248838424682617,-0.010160169564187527,0.5467066168785095,0.3419816792011261,-0.08721846342086792,0.53929603099823,0.4521133601665497,-0.122298963367939,0.5427320003509521,0.5471638441085815,-0.12471850961446762,0.4648666977882385,0.434791624546051,-0.019285215064883232,0.4454237222671509,0.3718945384025574,-0.0906832218170166,0.4529916048049927,0.4720849394798279,-0.0996231734752655,0.4706672430038452,0.553645133972168,-0.08224964886903763,0.38361555337905884,0.45487138628959656,-0.032878559082746506,0.3472835421562195,0.35999971628189087,-0.06491267681121826,0.31787729263305664,0.29795601963996887,-0.06643012166023254,0.29303789138793945,0.23430240154266357,-0.05830274522304535
0.5008957386016846,0.7013953328132629,-9.562053264744463e-07,0.6510155200958252,0.6522125601768494,-0.05506579950451851,0.7874897718429565,0.5774512887001038,-0.07680562138557434,0.8597241640090942,0.48340481519699097,-0.10034050792455673,0.881241500377655,0.3906705379486084,-0.11602788418531418,0.6634839177131653,0.43169277906417847,-0.016323743388056755,0.6519286036491394,0.35516414046287537,-0.07802744954824448,0.6331096291542053,0.4396980404853821,-0.11522518843412399,0.6264626979827881,0.520810067653656,-0.12447786331176758,0.5664449334144592,0.4265439212322235,-0.013529695570468903,0.5558179020881653,0.33950719237327576,-0.09351824969053268,0.5494173765182495,0.45270729064941406,-0.12773557007312775,0.5548096895217896,0.5460110306739807,-0.12946422398090363,0.47915273904800415,0.4358446002006531,-0.0216214619576931,0.4568570554256439,0.36678773164749146,-0.09406308829784393,0.46707290410995483,0.4652840793132782,-0.10158220678567886,0.48635417222976685,0.5456757545471191,-0.08353803306818008,0.3997751772403717,0.45410895347595215,-0.03456055372953415,0.3598549962043762,0.35686784982681274,-0.0677168145775795,0.3303709924221039,0.291657030582428,-0.07089309394359589,0.3060019910335541,0.2252512276172638,-0.06419491767883301
0.5108060836791992,0.7041680812835693,-9.7397332865512e-07,0.660179853439331,0.6525331735610962,-0.05176259204745293,0.7950775027275085,0.5749795436859131,-0.0705619677901268,0.8656117916107178,0.48185956478118896,-0.09207767993211746,0.887752115726471,0.3929207921028137,-0.106080561876297,0.670583963394165,0.4315674602985382,-0.009782711043953896,0.6620016098022461,0.3534711003303528,-0.07257120311260223,0.6426541209220886,0.4358014762401581,-0.11154130101203918,0.6327905654907227,0.5207465291023254,-0.12081696093082428,0.5737461447715759,0.4269683063030243,-0.00813390500843525,0.5633631348609924,0.3401997983455658,-0.08975759893655777,0.5546178817749023,0.452149897813797,-0.12582172453403473,0.5577059984207153,0.5484179854393005,-0.12699949741363525,0.48754748702049255,0.43664759397506714,-0.01758660562336445,0.4648478627204895,0.3684069514274597,-0.09134669601917267,0.47337186336517334,0.46684181690216064,-0.1008012667298317,0.49232909083366394,0.5482871532440186,-0.0820891261100769,0.4091750383377075,0.45602092146873474,-0.031599920243024826,0.3734080195426941,0.3580525517463684,-0.06431542336940765,0.3444749712944031,0.2939381003379822,-0.06707174330949783,0.3206746578216553,0.2288963496685028,-0.0590670071542263
0.5156572461128235,0.7044059038162231,-1.0091501962961047e-06,0.6643131971359253,0.6599026918411255,-0.058837536722421646,0.801430881023407,0.5841288566589355,-0.08006682991981506,0.874114990234375,0.48921629786491394,-0.10263154655694962,0.8948339819908142,0.39853590726852417,-0.11604095250368118,0.6763914823532104,0.4392832815647125,-0.01816805824637413,0.6719367504119873,0.35766613483428955,-0.08336790651082993,0.6487659811973572,0.4464164972305298,-0.11949789524078369,0.6390497088432312,0.5266442894935608,-0.1265421360731125,0.5820687413215637,0.4328538179397583,-0.013543513603508472,0.5739462971687317,0.3462147116661072,-0.09673484414815903,0.5647075176239014,0.46207189559936523,-0.12839287519454956,0.570622980594635,0.551298975944519,-0.12655392289161682,0.4967816472053528,0.44149261713027954,-0.020950715988874435,0.47586923837661743,0.3737165927886963,-0.09685038775205612,0.48350048065185547,0.47552719712257385,-0.10212991386651993,0.5025439262390137,0.5531786680221558,-0.08037196844816208,0.41842955350875854,0.4593905508518219,-0.03362476825714111,0.3841361105442047,0.3624635338783264,-0.06794562190771103,0.35633814334869385,0.3011598289012909,-0.07014153152704239,0.3335942029953003,0.2381322979927063,-0.06130333989858627
0.8046852350234985,0.49811798334121704,-6.067652975616511e-07,0.8626305460929871,0.4112401604652405,-0.028455501422286034,0.9134710431098938,0.33957433700561523,-0.04434388503432274,0.9316123127937317,0.264918714761734,-0.06251568347215652,0.9361488819122314,0.2156868577003479,-0.0732884630560875,0.797634482383728,0.2936337888240814,0.00071900145849213,0.7715492844581604,0.24535934627056122,-0.03959823399782181,0.7939079403877258,0.2987944781780243,-0.06066158041357994,0.8120800256729126,0.3372653126716614,-0.06435772776603699,0.7461527585983276,0.31400066614151,-8.51312288432382e-05,0.7236282825469971,0.2646685838699341,-0.04335920512676239,0.7613383531570435,0.3290390372276306,-0.05616351217031479,0.7816452383995056,0.35345953702926636,-0.05440270155668259,0.7045506238937378,0.343820720911026,-0.008272302336990833,0.6826739311218262,0.2962758243083954,-0.04786476120352745,0.7212575078010559,0.351430207490921,-0.03718632087111473,0.7464702725410461,0.38529008626937866,-0.018033580854535103,0.6697261333465576,0.379041463136673,-0.019865240901708603,0.6181250214576721,0.3224603533744812,-0.03680899739265442,0.5953819751739502,0.2876419126987457,-0.029573416337370872,0.5702161192893982,0.24611219763755798,-0.019176805391907692
0.7051766514778137,0.6111295223236084,-7.282497449523362e-07,0.793455183506012,0.5831173658370972,-0.0857580378651619,0.8602720499038696,0.5185590386390686,-0.13400280475616455,0.8901963829994202,0.4465390145778656,-0.17207656800746918,0.9177843332290649,0.3846098780632019,-0.2066984325647354,0.7254544496536255,0.41507408022880554,-0.10432935506105423,0.6771956086158752,0.3592202365398407,-0.16700032353401184,0.6571749448776245,0.43908071517944336,-0.19681820273399353,0.6475065350532532,0.5124561190605164,-0.20623847842216492,0.6723836660385132,0.4015059769153595,-0.08282022178173065,0.637554407119751,0.3464454710483551,-0.15164002776145935,0.6230131387710571,0.4409882724285126,-0.17537762224674225,0.6137248873710632,0.5122547745704651,-0.17915859818458557,0.6254702806472778,0.40435898303985596,-0.06924453377723694,0.5880662202835083,0.35007184743881226,-0.13032861053943634,0.581686794757843,0.43036797642707825,-0.1429813802242279,0.5838449597358704,0.4898189306259155,-0.13706429302692413,0.5882863998413086,0.41666465997695923,-0.06118950992822647,0.547721266746521,0.35997188091278076,-0.09713543206453323,0.5223238468170166,0.38204312324523926,-0.1058323085308075,0.5077270269393921,0.40126150846481323,-0.10436805337667465
0.5685505270957947,0.6839165091514587,-6.434881925088121e-07,0.6934717893600464,0.6599200963973999,-0.07331753522157669,0.8052144050598145,0.5681886672973633,-0.10630086809396744,0.8649829626083374,0.4760766625404358,-0.1321045160293579,0.9007760882377625,0.3981863856315613,-0.15315066277980804,0.6823256015777588,0.4368269741535187,-0.06026129424571991,0.6663978695869446,0.35595327615737915,-0.12586863338947296,0.6439254879951477,0.445667028427124,-0.16038936376571655,0.632834792137146,0.5280872583389282,-0.1722252517938614,0.6030809879302979,0.433082640171051,-0.04696889594197273,0.5836138725280762,0.34546270966529846,-0.1217128336429596,0.5705579519271851,0.4540347456932068,-0.14485982060432434,0.5741560459136963,0.5385352969169617,-0.14160846173763275,0.5359106063842773,0.4477371871471405,-0.044400181621313095,0.5099239349365234,0.37754806876182556,-0.12077058851718903,0.5094672441482544,0.4769018590450287,-0.12298034131526947,0.5240357518196106,0.5495408773422241,-0.10150985419750214,0.4860804080963135,0.47323665022850037,-0.046275872737169266,0.4645351469516754,0.42705848813056946,-0.09867619723081589,0.4697428345680237,0.49783486127853394,-0.09752780944108963,0.48506224155426025,0.5529205799102783,-0.08082283288240433
0.5033299922943115,0.7067908644676208,-7.117558311620087e-07,0.6433257460594177,0.6658506989479065,-0.07023276388645172,0.7849549055099487,0.575364351272583,-0.09439248591661453,0.852074384689331,0.47719088196754456,-0.11576111614704132,0.8756923079490662,0.38781529664993286,-0.12898904085159302,0.6581330895423889,0.43561798334121704,-0.03504914790391922,0.6443532705307007,0.3538992702960968,-0.10371749103069305,0.6232027411460876,0.4386557340621948,-0.13938477635383606,0.6183887720108032,0.52032470703125,-0.14473123848438263,0.5646475553512573,0.43307703733444214,-0.024738090112805367,0.5577850341796875,0.3477374017238617,-0.10960670560598373,0.5455260276794434,0.4503125846385956,-0.1428823620080948,0.5489214062690735,0.5348941087722778,-0.14070375263690948,0.48004859685897827,0.4457954466342926,-0.027151767164468765,0.4653015434741974,0.3767562508583069,-0.10666026920080185,0.469894677400589,0.47710731625556946,-0.11705033481121063,0.4889206290245056,0.5582486391067505,-0.0956077128648758,0.4038877487182617,0.46961578726768494,-0.03498844429850578,0.37084007263183594,0.3681163191795349,-0.07370638847351074,0.33819663524627686,0.30784082412719727,-0.08108582347631454,0.31411290168762207,0.24882104992866516,-0.07333377003669739
0.49845224618911743,0.6957223415374756,-9.157230920209258e-07,0.6446425914764404,0.6500903367996216,-0.06118875741958618,0.7813255786895752,0.5724295377731323,-0.08492552489042282,0.8479758501052856,0.47751712799072266,-0.10917942225933075,0.8714584112167358,0.38600167632102966,-0.12529318034648895,0.6522794961929321,0.4238940477371216,-0.02642357535660267,0.638641357421875,0.34381818771362305,-0.09384696930646896,0.6203328967094421,0.43211713433265686,-0.13269305229187012,0.6133647561073303,0.5155519247055054,-0.14100080728530884,0.554064929485321,0.4234117865562439,-0.021114107221364975,0.5450998544692993,0.340473473072052,-0.10512325912714005,0.5398092865943909,0.45615577697753906,-0.13936080038547516,0.5445328950881958,0.5495356917381287,-0.1394272744655609,0.4681198000907898,0.4363973140716553,-0.02729208953678608,0.44804203510284424,0.3709949851036072,-0.10167653113603592,0.45812463760375977,0.47301408648490906,-0.10803094506263733,0.4776375889778137,0.5538689494132996,-0.087836854159832,0.38885754346847534,0.4583671987056732,-0.03889637067914009,0.35022813081741333,0.362812876701355,-0.07228431105613708,0.32201263308525085,0.3012658953666687,-0.07479015737771988,0.2984492778778076,0.23752346634864807,-0.0664134994149208
0.4916820228099823,0.690458357334137,-9.544230579194846e-07,0.6397271156311035,0.6416122317314148,-0.05969300866127014,0.7762917280197144,0.5640666484832764,-0.08361909538507462,0.8433122634887695,0.46967244148254395,-0.10895336419343948,0.8642245531082153,0.3777972459793091,-0.12603390216827393,0.6467515826225281,0.4220639765262604,-0.022386766970157623,0.6327894330024719,0.33884114027023315,-0.09095819294452667,0.6150965094566345,0.4276730716228485,-0.13183028995990753,0.6065183877944946,0.5117538571357727,-0.1414729207754135,0.5488710999488831,0.4221670925617218,-0.018530329689383507,0.5353090167045593,0.3320281505584717,-0.1037602573633194,0.5318892598152161,0.4459865689277649,-0.13989053666591644,0.5373938679695129,0.5404504537582397,-0.1414070874452591,0.46229565143585205,0.4338544011116028,-0.026335082948207855,0.4372943043708801,0.36106136441230774,-0.100381039083004,0.44862282276153564,0.46190714836120605,-0.10585539042949677,0.46855583786964417,0.5433075428009033,-0.08548978716135025,0.3820352554321289,0.4539438486099243,-0.03987033665180206,0.34165850281715393,0.35655829310417175,-0.07183364778757095,0.3129041790962219,0.29375356435775757,-0.0731024369597435,0.289354532957077,0.22934070229530334,-0.06458558142185211
0.4823247194290161,0.6847233176231384,-9.380437973049993e-07,0.63229900598526,0.6310687065124512,-0.05777375400066376,0.7688514590263367,0.5538796186447144,-0.08103860914707184,0.8392981886863708,0.45958879590034485,-0.10619145631790161,0.8611974120140076,0.3671313524246216,-0.1236720010638237,0.6402045488357544,0.4080054461956024,-0.018247537314891815,0.6261807680130005,0.3267451524734497,-0.08362913876771927,0.6038792133331299,0.41388458013534546,-0.12402504682540894,0.5945814847946167,0.4964244067668915,-0.13459636270999908,0.5422206521034241,0.4068993330001831,-0.01461636833846569,0.5293692946434021,0.31922775506973267,-0.0965019017457962,0.5226024389266968,0.43406444787979126,-0.13214629888534546,0.5275857448577881,0.5279406905174255,-0.1342681348323822,0.4554462134838104,0.4189717173576355,-0.02239692583680153,0.4305623173713684,0.34821653366088867,-0.09441609680652618,0.44104886054992676,0.4487149715423584,-0.1006178930401802,0.4612882137298584,0.5297534465789795,-0.08138033747673035,0.3753648102283478,0.4397171139717102,-0.03564566746354103,0.33638957142829895,0.3435107469558716,-0.06691448390483856,0.30773088335990906,0.2815822958946228,-0.0683591291308403,0.28386813402175903,0.21741068363189697,-0.06015289947390556
0.48071402311325073,0.6677935123443604,-8.618637252766348e-07,0.6289684772491455,0.6158458590507507,-0.057472363114356995,0.7635498046875,0.5393285155296326,-0.08177752047777176,0.833120584487915,0.4453241527080536,-0.10766573995351791,0.853003740310669,0.3516204357147217,-0.12688994407653809,0.6310426592826843,0.3922606110572815,-0.02592468447983265,0.6205394268035889,0.30903881788253784,-0.09289468079805374,0.6038483381271362,0.39353153109550476,-0.13451753556728363,0.5933161377906799,0.4792991578578949,-0.1451794058084488,0.5338331460952759,0.3920716941356659,-0.0229972992092371,0.5250027179718018,0.3009350895881653,-0.1040022149682045,0.5207385420799255,0.41312938928604126,-0.13914598524570465,0.5238302946090698,0.5099254846572876,-0.14140504598617554,0.44644132256507874,0.40462526679039,-0.030927132815122604,0.4271056354045868,0.33210161328315735,-0.1014060452580452,0.4352891147136688,0.43231523036956787,-0.10578557103872299,0.4509975016117096,0.5152972936630249,-0.08587444573640823,0.36439216136932373,0.4258476495742798,-0.044336311519145966,0.3242807984352112,0.3273999094963074,-0.07421497255563736,0.2978455424308777,0.26418086886405945,-0.07341373711824417,0.2759626507759094,0.19934123754501343,-0.06398630142211914
