x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.3569156229496002,0.9767528772354126,1.6306781844832585e-06,0.4501374661922455,0.8876870274543762,-0.05652887001633644,0.4704427421092987,0.7599201798439026,-0.07860059291124344,0.36348757147789,0.7189357280731201,-0.1017637699842453,0.26250508427619934,0.7272945642471313,-0.12227028608322144,0.4589739143848419,0.6015720367431641,-0.02565661631524563,0.5128362774848938,0.45556721091270447,-0.068492591381073,0.5308411121368408,0.3577616810798645,-0.09570261090993881,0.5401391983032227,0.2789298892021179,-0.11131610721349716,0.36123126745224,0.6057306528091431,-0.03689063712954521,0.3499206304550171,0.44051897525787354,-0.08761410415172577,0.3479922115802765,0.328991562128067,-0.1211927980184555,0.3444838523864746,0.23442527651786804,-0.13551633059978485,0.277458131313324,0.6522631049156189,-0.05681142210960388,0.28338873386383057,0.5875827670097351,-0.14225780963897705,0.32450610399246216,0.675400972366333,-0.16163751482963562,0.3390696942806244,0.739432156085968,-0.1454230099916458,0.2060844451189041,0.721013605594635,-0.08000430464744568,0.22493135929107666,0.6668983101844788,-0.13858051598072052,0.2609066069126129,0.719562292098999,-0.13171479105949402,0.2721167802810669,0.7643526196479797,-0.11011967808008194
0.34570515155792236,0.9810888767242432,1.648316811042605e-06,0.4399426579475403,0.8942720890045166,-0.05642986297607422,0.45780420303344727,0.7656349539756775,-0.07861900329589844,0.35042545199394226,0.7233597040176392,-0.10272956639528275,0.25071007013320923,0.7268839478492737,-0.12385758757591248,0.4387366771697998,0.5996399521827698,-0.020942257717251778,0.485138863325119,0.45472145080566406,-0.06346413493156433,0.501576840877533,0.3564389646053314,-0.09161815792322159,0.5094908475875854,0.27634313702583313,-0.10866183787584305,0.34268471598625183,0.6054391264915466,-0.03307010978460312,0.3293723165988922,0.44243550300598145,-0.08389118313789368,0.32433345913887024,0.3315470814704895,-0.11851754784584045,0.3170735538005829,0.23542416095733643,-0.13398775458335876,0.26075226068496704,0.6539546847343445,-0.054192915558815,0.2590188682079315,0.5847797393798828,-0.14223942160606384,0.30304864048957825,0.6754978895187378,-0.1610977202653885,0.32129931449890137,0.743496298789978,-0.14410029351711273,0.190595805644989,0.7265450954437256,-0.07871603965759277,0.20149464905261993,0.6700912714004517,-0.1431659311056137,0.24231332540512085,0.7273775339126587,-0.13805796205997467,0.2592301368713379,0.7773667573928833,-0.11643549799919128
0.3373425006866455,0.978793740272522,1.6363563872801024e-06,0.4284885823726654,0.8902531862258911,-0.05536364018917084,0.4451253116130829,0.7604309916496277,-0.0763448178768158,0.3382623493671417,0.7177761197090149,-0.09902407974004745,0.24018728733062744,0.72251296043396,-0.11849460005760193,0.4253714680671692,0.5970594882965088,-0.01973593607544899,0.4715210795402527,0.446846067905426,-0.06185377761721611,0.4873388409614563,0.34651362895965576,-0.08905670791864395,0.4948262572288513,0.265388160943985,-0.10488159209489822,0.33071330189704895,0.604678750038147,-0.030437171459197998,0.3171370327472687,0.4403507113456726,-0.08163721859455109,0.3096083700656891,0.3295277953147888,-0.11572820693254471,0.3012511134147644,0.23308417201042175,-0.13018348813056946,0.24982622265815735,0.65168696641922,-0.049927905201911926,0.24844670295715332,0.5809946656227112,-0.1358703374862671,0.28887391090393066,0.67313551902771,-0.1526261419057846,0.3051818907260895,0.7412670850753784,-0.13432328402996063,0.1813843548297882,0.7212024331092834,-0.07282444089651108,0.19227275252342224,0.6656741499900818,-0.13422080874443054,0.2313629686832428,0.724845826625824,-0.1273038536310196,0.2479945421218872,0.7743585109710693,-0.10445883125066757
0.5313922166824341,0.9012941122055054,1.7585755358595634e-06,0.6754580736160278,0.8169068694114685,-0.06380587816238403,0.7012143135070801,0.6310529708862305,-0.07566923648118973,0.5753917694091797,0.535797655582428,-0.0858122929930687,0.4510011672973633,0.5354846715927124,-0.09340355545282364,0.680387020111084,0.5291112661361694,-0.02673621103167534,0.7274356484413147,0.3368459939956665,-0.06951761990785599,0.7463294267654419,0.21435800194740295,-0.0946691632270813,0.764554500579834,0.11513596773147583,-0.1082768663764,0.5706018209457397,0.5312039256095886,-0.03286493569612503,0.5648149847984314,0.3195047974586487,-0.08943969011306763,0.572330892086029,0.17388957738876343,-0.1273467093706131,0.5775741934776306,0.054673969745635986,-0.14254750311374664,0.4732803702354431,0.5656009912490845,-0.047715332359075546,0.45043694972991943,0.44878068566322327,-0.16019268333911896,0.49362659454345703,0.5667004585266113,-0.18446481227874756,0.513205349445343,0.6587574481964111,-0.16138476133346558,0.38631075620651245,0.624239444732666,-0.06419841945171356,0.38905036449432373,0.5319422483444214,-0.15325072407722473,0.43803054094314575,0.6177583336830139,-0.15163974463939667,0.4585283696651459,0.6957467794418335,-0.1266387701034546,0.5082497596740723,0.9100152850151062,2.0180787032586522e-06,0.6396538019180298,0.8045563697814941,-0.0652199313044548,0.6639333963394165,0.6240124702453613,-0.07463308423757553,0.5265347957611084,0.5396445989608765,-0.08302397280931473,0.4159201383590698,0.5590943098068237,-0.08617345243692398,0.6616250872612,0.5310546159744263,-0.009638083167374134,0.6918337345123291,0.33836546540260315,-0.046021271497011185,0.709026575088501,0.22501972317695618,-0.06356628984212875,0.7315965890884399,0.1350325345993042,-0.0723353698849678,0.5633265972137451,0.5342888832092285,-0.013793946243822575,0.5586159229278564,0.3199562430381775,-0.06494484096765518,0.560462474822998,0.18781328201293945,-0.10178420692682266,0.5688821077346802,0.08535683155059814,-0.11541682481765747,0.46679526567459106,0.5662435293197632,-0.02738393470644951,0.4341229200363159,0.4424319863319397,-0.13801729679107666,0.476462185382843,0.560076117515564,-0.15830710530281067,0.5037392973899841,0.6493804454803467,-0.1319524496793747,0.3741591274738312,0.6200779676437378,-0.04269598424434662,0.36563241481781006,0.521355152130127,-0.13658979535102844,0.41382449865341187,0.6161283850669861,-0.13228872418403625,0.43938323855400085,0.7003785371780396,-0.10298047959804535
0.33880919218063354,0.990761399269104,1.3175073263482773e-06,0.4284648895263672,0.8991760015487671,-0.056944575160741806,0.453302800655365,0.7668954133987427,-0.07929947227239609,0.34210145473480225,0.7143720388412476,-0.10561158508062363,0.2301415205001831,0.7096633911132812,-0.13033634424209595,0.43101412057876587,0.5815099477767944,-0.014731544069945812,0.4665466547012329,0.42524445056915283,-0.0525616817176342,0.4830397367477417,0.32841038703918457,-0.08049925416707993,0.4903678596019745,0.24804478883743286,-0.09824033826589584,0.3338783383369446,0.5872045159339905,-0.027262961491942406,0.3135938048362732,0.4122595489025116,-0.07171788066625595,0.30583757162094116,0.3058333098888397,-0.10768679529428482,0.2936754822731018,0.2219843566417694,-0.12685897946357727,0.2511439025402069,0.6344460248947144,-0.049307554960250854,0.24727532267570496,0.5676245093345642,-0.12594692409038544,0.28239691257476807,0.6519127488136292,-0.14977671205997467,0.29299986362457275,0.7167959213256836,-0.14085684716701508,0.18395942449569702,0.7047024965286255,-0.0759505033493042,0.19488847255706787,0.6556923985481262,-0.12861929833889008,0.22236761450767517,0.7065015435218811,-0.1270122230052948,0.22972682118415833,0.7478846907615662,-0.11196336150169373
0.31667450070381165,0.9032957553863525,1.7337395092908992e-06,0.4009394645690918,0.8506289720535278,-0.06886070966720581,0.42465999722480774,0.7434032559394836,-0.10126501321792603,0.31781336665153503,0.7087840437889099,-0.1297646164894104,0.22068333625793457,0.7083631157875061,-0.15545037388801575,0.40394240617752075,0.5785283446311951,-0.05616733431816101,0.4411456882953644,0.44013282656669617,-0.11363114416599274,0.45819705724716187,0.33988693356513977,-0.15240594744682312,0.4646984338760376,0.26025640964508057,-0.17487409710884094,0.3096905052661896,0.5834648609161377,-0.0637199729681015,0.2932625412940979,0.42754873633384705,-0.12243760377168655,0.2884761095046997,0.31926918029785156,-0.16269876062870026,0.27820849418640137,0.22042256593704224,-0.18125107884407043,0.2302628457546234,0.6293286085128784,-0.07907640188932419,0.2239561676979065,0.5600882172584534,-0.16561099886894226,0.2632265090942383,0.6409866809844971,-0.17949214577674866,0.2784857153892517,0.6944984197616577,-0.16089577972888947,0.1621382236480713,0.7025914788246155,-0.09884972870349884,0.16276663541793823,0.6472692489624023,-0.15846754610538483,0.20283591747283936,0.6911722421646118,-0.1468573659658432,0.21964317560195923,0.7259029746055603,-0.12122204154729843,0.3130670189857483,0.961389422416687,1.5822643035789952e-06,0.40538400411605835,0.8615551590919495,-0.05000365898013115,0.4259023368358612,0.7353964447975159,-0.07016468048095703,0.316722571849823,0.6922832131385803,-0.09403595328330994,0.21738144755363464,0.6912199258804321,-0.11521796882152557,0.4013839364051819,0.5713013410568237,-0.012883352115750313,0.44541919231414795,0.42080026865005493,-0.05258561298251152,0.45791059732437134,0.32620769739151,-0.07815074920654297,0.45936065912246704,0.24931204319000244,-0.0931781679391861,0.3078283667564392,0.5775808691978455,-0.025016624480485916,0.2953738272190094,0.4037414789199829,-0.07329290360212326,0.2875697910785675,0.2919441759586334,-0.10687976330518723,0.2759009003639221,0.19937026500701904,-0.12182586640119553,0.2286580502986908,0.6251819133758545,-0.045793961733579636,0.2226409763097763,0.5506011843681335,-0.127861887216568,0.26124781370162964,0.6303232312202454,-0.15063488483428955,0.2788781523704529,0.6960499882698059,-0.13833968341350555,0.16224157810211182,0.6949436068534851,-0.06941226124763489,0.1734723448753357,0.6522330045700073,-0.12983015179634094,0.21060632169246674,0.7009484171867371,-0.13022254407405853,0.22905614972114563,0.7441002130508423,-0.11375322937965393
0.30224525928497314,0.9473042488098145,1.5609996353305178e-06,0.391660213470459,0.8522894978523254,-0.05326423421502113,0.4085112512111664,0.725438117980957,-0.07439480721950531,0.2958258390426636,0.6834659576416016,-0.0980183482170105,0.19581156969070435,0.6867002844810486,-0.11858849227428436,0.38600802421569824,0.5632917881011963,-0.016428418457508087,0.426675021648407,0.41459202766418457,-0.056930333375930786,0.43839722871780396,0.3196505308151245,-0.08285590261220932,0.4411996304988861,0.24239638447761536,-0.0982847660779953,0.2919393479824066,0.571088433265686,-0.02773956209421158,0.2750621438026428,0.40450847148895264,-0.07751443982124329,0.2662898302078247,0.2959432303905487,-0.11138631403446198,0.2560596466064453,0.20370715856552124,-0.12625256180763245,0.21236099302768707,0.6188312768936157,-0.04788370802998543,0.20848673582077026,0.5495964288711548,-0.1328866183757782,0.25080156326293945,0.6339009404182434,-0.15479004383087158,0.2700985372066498,0.7003690004348755,-0.14102287590503693,0.14404742419719696,0.6887642741203308,-0.07106004655361176,0.15777018666267395,0.644753634929657,-0.13438449800014496,0.199497789144516,0.698639452457428,-0.1342611312866211,0.22067327797412872,0.7449477910995483,-0.11665167659521103
0.28844359517097473,0.9334571361541748,1.5803024098204332e-06,0.3758547306060791,0.8407632112503052,-0.053500376641750336,0.3904104232788086,0.7180927395820618,-0.07615281641483307,0.2821769714355469,0.6767265200614929,-0.10112874954938889,0.18595460057258606,0.6767176389694214,-0.12325781583786011,0.36770904064178467,0.5586236715316772,-0.02123643271625042,0.4070272445678711,0.41311872005462646,-0.06535802781581879,0.4192643165588379,0.3172127306461334,-0.09439590573310852,0.42365455627441406,0.2384749948978424,-0.11186762154102325,0.27444177865982056,0.5664305090904236,-0.03311336413025856,0.2558978199958801,0.4018944501876831,-0.08563762903213501,0.24570754170417786,0.2926289737224579,-0.12122302502393723,0.23557159304618835,0.1982862949371338,-0.13756120204925537,0.1958741843700409,0.6150245666503906,-0.05339890718460083,0.19125738739967346,0.5461544990539551,-0.13979250192642212,0.23161938786506653,0.6293902397155762,-0.15940813720226288,0.25041621923446655,0.6947160363197327,-0.14435356855392456,0.1276596039533615,0.685756504535675,-0.07680599391460419,0.1372191160917282,0.6366129517555237,-0.14151568710803986,0.17854511737823486,0.6901158094406128,-0.1392035335302353,0.20010186731815338,0.7365104556083679,-0.1198498010635376
0.27560874819755554,0.9314296841621399,1.6183024627025588e-06,0.3614950478076935,0.8402616381645203,-0.052751824259757996,0.3749164938926697,0.71658855676651,-0.07365961372852325,0.27307194471359253,0.6770909428596497,-0.09720472246408463,0.17773693799972534,0.6802971363067627,-0.11810801923274994,0.3545351028442383,0.558100700378418,-0.018237603828310966,0.39547401666641235,0.41271454095840454,-0.06205550581216812,0.4093499183654785,0.3172163665294647,-0.09090662747621536,0.4142546057701111,0.23827630281448364,-0.10824616253376007,0.2609793245792389,0.5643984079360962,-0.030243897810578346,0.24587678909301758,0.40393638610839844,-0.08307375758886337,0.23553122580051422,0.2934378385543823,-0.11987607181072235,0.22376447916030884,0.19592860341072083,-0.13720861077308655,0.1799297332763672,0.6123534440994263,-0.05067906156182289,0.17999304831027985,0.5436307787895203,-0.13816919922828674,0.21684257686138153,0.6317970156669617,-0.158218652009964,0.2316650003194809,0.7004175186157227,-0.14292097091674805,0.10866954922676086,0.6830257177352905,-0.07422982156276703,0.11908969283103943,0.6365684866905212,-0.14049223065376282,0.15804235637187958,0.6896856427192688,-0.13925734162330627,0.17634841799736023,0.7353023886680603,-0.1203412190079689
0.2680317759513855,0.9359862804412842,1.615215865058417e-06,0.354715496301651,0.8472683429718018,-0.054559916257858276,0.3686169683933258,0.723433792591095,-0.07569696009159088,0.26270294189453125,0.6859382390975952,-0.09900415688753128,0.1674288511276245,0.6930357813835144,-0.11987292766571045,0.34846240282058716,0.5624269843101501,-0.01957228034734726,0.38922548294067383,0.4166662096977234,-0.06338747590780258,0.40303632616996765,0.32054781913757324,-0.09262003749608994,0.4060249924659729,0.24070864915847778,-0.11003505438566208,0.25407674908638,0.5704461336135864,-0.030701270326972008,0.23911723494529724,0.4098511338233948,-0.08243924379348755,0.2294921576976776,0.3011222183704376,-0.1181773841381073,0.21562747657299042,0.2039853036403656,-0.13436578214168549,0.1726066768169403,0.6198561787605286,-0.050467003136873245,0.17065301537513733,0.5528720617294312,-0.13742303848266602,0.2095046490430832,0.641067624092102,-0.15685440599918365,0.22226911783218384,0.7079910039901733,-0.1407594084739685,0.10122831165790558,0.6919142603874207,-0.07340425997972488,0.11355678737163544,0.640181839466095,-0.13751809298992157,0.15018872916698456,0.6960868835449219,-0.13335557281970978,0.1622600257396698,0.7441203594207764,-0.1124996468424797
