x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.43385398387908936,0.8575418591499329,6.833770385128446e-07,0.553161084651947,0.8021900057792664,-0.055445101112127304,0.6332436800003052,0.7127476930618286,-0.07697483897209167,0.578823447227478,0.6266533136367798,-0.0942937359213829,0.5023989677429199,0.5816981792449951,-0.11273593455553055,0.5863646864891052,0.5491809248924255,-0.035784196108579636,0.6085224747657776,0.4211374521255493,-0.06901578605175018,0.6092652082443237,0.3408181071281433,-0.10010427236557007,0.6074545979499817,0.26856720447540283,-0.12395146489143372,0.5127110481262207,0.530361533164978,-0.035488665103912354,0.5346583127975464,0.38778257369995117,-0.06387604773044586,0.5398352742195129,0.29858139157295227,-0.09733167290687561,0.5424332022666931,0.22235822677612305,-0.1230749562382698,0.4469939172267914,0.5384780168533325,-0.04228958114981651,0.4621526300907135,0.40225303173065186,-0.07120120525360107,0.4682653546333313,0.3150550127029419,-0.10095981508493423,0.4693675637245178,0.24236741662025452,-0.12195645272731781,0.37750881910324097,0.569593608379364,-0.0543595515191555,0.38582083582878113,0.4594283401966095,-0.07927639037370682,0.39583805203437805,0.38982629776000977,-0.09345162659883499,0.4030114412307739,0.3271309733390808,-0.10385819524526596
0.4276233911514282,0.8745254278182983,6.692534952890128e-07,0.5475133657455444,0.8214565515518188,-0.05621861293911934,0.6300454139709473,0.7221029996871948,-0.07476987689733505,0.5731196999549866,0.6326697468757629,-0.08851870894432068,0.4870295822620392,0.600389301776886,-0.10353940725326538,0.5781179666519165,0.5591701865196228,-0.033522915095090866,0.593704879283905,0.4324560761451721,-0.0634625181555748,0.5930459499359131,0.3523674011230469,-0.09283889085054398,0.591545045375824,0.28018102049827576,-0.11634944379329681,0.5045458674430847,0.53961580991745,-0.03270421922206879,0.5195084810256958,0.39816194772720337,-0.058914557099342346,0.523716390132904,0.3061496615409851,-0.09140891581773758,0.5270858407020569,0.22704878449440002,-0.11669018864631653,0.4394664168357849,0.5492389798164368,-0.03906309977173805,0.45237764716148376,0.41318345069885254,-0.06709592789411545,0.4600113034248352,0.32466384768486023,-0.0978369489312172,0.4630304276943207,0.24938514828681946,-0.11967498809099197,0.37146663665771484,0.5816280245780945,-0.05081047862768173,0.3805200457572937,0.4710349440574646,-0.07552125304937363,0.3917355239391327,0.40212923288345337,-0.09024690091609955,0.40017032623291016,0.33912813663482666,-0.10144669562578201
0.4262502193450928,0.885786771774292,6.770507638975687e-07,0.5428340435028076,0.8266432285308838,-0.05776691064238548,0.6193913817405701,0.7269273996353149,-0.07824017852544785,0.556384265422821,0.6352567076683044,-0.09380566328763962,0.47231537103652954,0.5952391624450684,-0.11001858115196228,0.5699526071548462,0.5695433020591736,-0.034222107380628586,0.5828422904014587,0.4401072859764099,-0.06577164679765701,0.5794368982315063,0.3603680729866028,-0.09558174014091492,0.5762731432914734,0.2881206274032593,-0.11879497021436691,0.49721601605415344,0.5515506267547607,-0.03278053179383278,0.5104793310165405,0.4087710976600647,-0.05935422331094742,0.5134059190750122,0.31689128279685974,-0.09135154634714127,0.5160274505615234,0.23798787593841553,-0.11627372354269028,0.4331769347190857,0.5616750121116638,-0.03891579806804657,0.44348058104515076,0.4251132905483246,-0.06700540333986282,0.44983530044555664,0.33678340911865234,-0.09618579596281052,0.45204758644104004,0.2633189558982849,-0.1167011708021164,0.3656310439109802,0.5947918891906738,-0.050693441182374954,0.3734641969203949,0.4834367632865906,-0.07525677978992462,0.38489583134651184,0.4138604998588562,-0.08922556787729263,0.3938067555427551,0.35142502188682556,-0.0995221808552742
0.4508073329925537,0.876015305519104,1.2576250583151705e-06,0.5878039002418518,0.8128321170806885,-0.08211296051740646,0.6599403619766235,0.692104160785675,-0.10154733061790466,0.6020077466964722,0.5825713276863098,-0.1112033948302269,0.49969398975372314,0.561745822429657,-0.12126779556274414,0.54351806640625,0.5027332901954651,-0.02002486027777195,0.5338495969772339,0.3551817834377289,-0.04254100099205971,0.512048602104187,0.26313769817352295,-0.07504735141992569,0.4885830879211426,0.1856854259967804,-0.10105930268764496,0.4653627276420593,0.4955441355705261,-0.0023562521673738956,0.4522709548473358,0.3353758156299591,-0.02208726480603218,0.4365161061286926,0.2213420569896698,-0.06239326670765877,0.4212709665298462,0.13260027766227722,-0.09282530099153519,0.3977900743484497,0.5145465135574341,0.004215999040752649,0.3767404854297638,0.3587077260017395,-0.0230694767087698,0.3646256923675537,0.25645145773887634,-0.06700581312179565,0.35288238525390625,0.17574870586395264,-0.09537412971258163,0.32387399673461914,0.5567206144332886,0.00314276828430593,0.30834341049194336,0.42891502380371094,-0.023949159309267998,0.30254894495010376,0.3463487923145294,-0.04873039573431015,0.3015489876270294,0.2731056213378906,-0.06591664254665375
0.42521703243255615,0.9180412888526917,5.444466069093323e-07,0.5410041809082031,0.8472122550010681,-0.06394653022289276,0.6180649995803833,0.7374299168586731,-0.08753881603479385,0.5508949756622314,0.6477550864219666,-0.10602157562971115,0.46001794934272766,0.6114009618759155,-0.12445042282342911,0.5603640675544739,0.5779775381088257,-0.02850472927093506,0.5756689310073853,0.4495701789855957,-0.0632580816745758,0.574571967124939,0.36914947628974915,-0.09843972325325012,0.5723398923873901,0.2942347526550293,-0.1259661316871643,0.4853029251098633,0.5613199472427368,-0.026691175997257233,0.4983108341693878,0.415283203125,-0.05489777773618698,0.5018593668937683,0.3252708613872528,-0.08943665027618408,0.5057832598686218,0.24458637833595276,-0.1172112226486206,0.42159295082092285,0.5721030831336975,-0.034250639379024506,0.43315351009368896,0.4341623783111572,-0.06465566903352737,0.4402790367603302,0.34582436084747314,-0.09253720194101334,0.44463878870010376,0.27026066184043884,-0.11272324621677399,0.35803505778312683,0.6065475344657898,-0.048746947199106216,0.3673638701438904,0.4942595660686493,-0.07353856414556503,0.3787967562675476,0.42254671454429626,-0.08515947312116623,0.38635915517807007,0.35716286301612854,-0.09469175338745117
0.41191214323043823,0.9147891998291016,6.288069585025369e-07,0.528613805770874,0.8569240570068359,-0.060050103813409805,0.6084893941879272,0.7512466907501221,-0.07944078743457794,0.5406474471092224,0.6578744649887085,-0.09353344142436981,0.4522092938423157,0.6259248852729797,-0.10775858908891678,0.553974986076355,0.5947552919387817,-0.032537709921598434,0.5637518763542175,0.4617617130279541,-0.06138460338115692,0.5576565265655518,0.38127803802490234,-0.08945170789957047,0.5525972843170166,0.3086322247982025,-0.11194117367267609,0.47966647148132324,0.5766943693161011,-0.02935963124036789,0.4892394542694092,0.43213459849357605,-0.052580371499061584,0.48779091238975525,0.3401471972465515,-0.08262382447719574,0.48652970790863037,0.2595581114292145,-0.10686950385570526,0.4176773726940155,0.5863081216812134,-0.034007079899311066,0.4252459406852722,0.4498094320297241,-0.058893702924251556,0.42900002002716064,0.3629366457462311,-0.08547556400299072,0.42848148941993713,0.2906950116157532,-0.10504430532455444,0.3545590043067932,0.6189016103744507,-0.04493188112974167,0.357920378446579,0.50954270362854,-0.06619061529636383,0.36753594875335693,0.44136786460876465,-0.07754117995500565,0.3743416368961334,0.3800524175167084,-0.08673553168773651
0.4113299548625946,0.9285047054290771,6.674770247627748e-07,0.5294229388237,0.8695337772369385,-0.05886852741241455,0.6043289303779602,0.7696998119354248,-0.07946152240037918,0.5417667031288147,0.6806074976921082,-0.09490172564983368,0.45940229296684265,0.6439744234085083,-0.11081897467374802,0.547358512878418,0.6057440042495728,-0.035012952983379364,0.5556250810623169,0.4758176803588867,-0.065913625061512,0.5498234033584595,0.39553704857826233,-0.09524895995855331,0.5434883832931519,0.3233679234981537,-0.11779897660017014,0.47383058071136475,0.5895552039146423,-0.0324292853474617,0.4817142188549042,0.44613826274871826,-0.058600280433893204,0.479916512966156,0.35278838872909546,-0.08946962654590607,0.47813910245895386,0.27433592081069946,-0.11304192990064621,0.4104178547859192,0.6016708016395569,-0.03740376606583595,0.41639244556427,0.46529102325439453,-0.06477772444486618,0.4203517436981201,0.37610960006713867,-0.0925016775727272,0.4203765094280243,0.30310264229774475,-0.11148534715175629,0.34439215064048767,0.6367302536964417,-0.04816923663020134,0.3494792580604553,0.5248898863792419,-0.07207370549440384,0.3588051497936249,0.4544562101364136,-0.08469399809837341,0.3662010729312897,0.39168572425842285,-0.09348015487194061
0.4037483334541321,0.9430046677589417,6.54255586596264e-07,0.5233032703399658,0.8853116631507874,-0.05404236167669296,0.5989987254142761,0.7849740982055664,-0.07333552092313766,0.5380988121032715,0.7009415030479431,-0.08860243856906891,0.4530864357948303,0.6724557876586914,-0.10530391335487366,0.5375713109970093,0.6203686594963074,-0.03425544500350952,0.5441911816596985,0.4903114438056946,-0.06501257419586182,0.5386484265327454,0.40990447998046875,-0.0940965786576271,0.5321009159088135,0.3373109996318817,-0.11677205562591553,0.4642046093940735,0.6066775918006897,-0.03431444242596626,0.4706900417804718,0.4639185070991516,-0.06134478747844696,0.46768906712532043,0.3708488345146179,-0.0927872359752655,0.46415001153945923,0.290994793176651,-0.11684338003396988,0.4010440707206726,0.620727002620697,-0.04116177186369896,0.40608105063438416,0.48370683193206787,-0.0685516744852066,0.4095615744590759,0.39471977949142456,-0.09577830880880356,0.4095976948738098,0.31968197226524353,-0.11478901654481888,0.3356851041316986,0.6572704315185547,-0.05333245173096657,0.3391624689102173,0.5453442335128784,-0.07646539062261581,0.34877073764801025,0.47524797916412354,-0.0883326306939125,0.35710829496383667,0.4115833044052124,-0.09710078686475754
0.40002191066741943,0.964371919631958,6.6893977646032e-07,0.5166756510734558,0.9055948257446289,-0.05808429792523384,0.5905084013938904,0.8000446557998657,-0.07755830883979797,0.5273691415786743,0.7109400629997253,-0.09206799417734146,0.4423089027404785,0.679391622543335,-0.10762856900691986,0.5297476649284363,0.6398839354515076,-0.03699546307325363,0.5365567207336426,0.5096278786659241,-0.06858067959547043,0.5301869511604309,0.42798200249671936,-0.09813091158866882,0.5224825739860535,0.3537778854370117,-0.12108632922172546,0.45575594902038574,0.6254169940948486,-0.035709235817193985,0.4613382816314697,0.48254287242889404,-0.0635213702917099,0.4571363627910614,0.38770753145217896,-0.09532476216554642,0.4520901143550873,0.30619314312934875,-0.11943221092224121,0.3921334445476532,0.6390759348869324,-0.04177827760577202,0.39537617564201355,0.5015742778778076,-0.07066480070352554,0.3976573348045349,0.41082626581192017,-0.09920003265142441,0.3960288166999817,0.334975928068161,-0.11861853301525116,0.3258652091026306,0.6752044558525085,-0.05355839431285858,0.32899177074432373,0.5622742176055908,-0.07883287221193314,0.33808642625808716,0.49009382724761963,-0.09267239272594452,0.3457062244415283,0.425115168094635,-0.1024390384554863
0.3882194459438324,0.9814121127128601,6.977746807024232e-07,0.505825936794281,0.9222911596298218,-0.05543249845504761,0.5849238634109497,0.8166221976280212,-0.07387641072273254,0.5256682634353638,0.7309097647666931,-0.08768469095230103,0.43857860565185547,0.7042503356933594,-0.10232672095298767,0.520868182182312,0.6503811478614807,-0.03458617255091667,0.526496410369873,0.5193357467651367,-0.06530574709177017,0.5199411511421204,0.43761229515075684,-0.09399242699146271,0.5122906565666199,0.3642556667327881,-0.11585314571857452,0.44672098755836487,0.6369338035583496,-0.03400220349431038,0.4507019519805908,0.49357637763023376,-0.059794869273900986,0.4468905031681061,0.39877429604530334,-0.08999750763177872,0.44245901703834534,0.3183528780937195,-0.11283142864704132,0.38313156366348267,0.6521933078765869,-0.04037340730428696,0.38353654742240906,0.5153024196624756,-0.06680870801210403,0.38524913787841797,0.4245213568210602,-0.09321963042020798,0.38401004672050476,0.3487936854362488,-0.11120504885911942,0.31691545248031616,0.6899368166923523,-0.052340686321258545,0.3184923231601715,0.5774147510528564,-0.07499316334724426,0.32683300971984863,0.5055150985717773,-0.08626608550548553,0.333879292011261,0.44114479422569275,-0.0940224677324295
0.38322558999061584,0.999873161315918,7.175178211582534e-07,0.5012719631195068,0.9382317066192627,-0.057905420660972595,0.5805797576904297,0.8285968899726868,-0.07756944745779037,0.516494631767273,0.7421623468399048,-0.09227584302425385,0.4275472164154053,0.7157378196716309,-0.10756812244653702,0.515134871006012,0.6628376245498657,-0.03570616990327835,0.5190808773040771,0.5287995934486389,-0.06783545762300491,0.5112021565437317,0.4450472593307495,-0.09770964831113815,0.5020184516906738,0.3701043128967285,-0.12045556306838989,0.4385405480861664,0.6498069167137146,-0.03439952805638313,0.44171690940856934,0.5059413313865662,-0.06181905046105385,0.43720290064811707,0.4108920097351074,-0.09378830343484879,0.4319930076599121,0.3300781846046448,-0.11780485510826111,0.37323448061943054,0.6651604175567627,-0.04034164547920227,0.37399813532829285,0.5277547836303711,-0.06800241768360138,0.3761332929134369,0.4370575547218323,-0.09521898627281189,0.3746136426925659,0.36146315932273865,-0.11366812884807587,0.3068142533302307,0.702913761138916,-0.05213405564427376,0.3092798888683319,0.588555634021759,-0.07538361102342606,0.31680306792259216,0.5164473056793213,-0.08688712865114212,0.32257694005966187,0.4520465135574341,-0.09479370713233948
0.37956884503364563,1.0120651721954346,7.277863574017829e-07,0.4976356327533722,0.9486473798751831,-0.05786610022187233,0.5785252451896667,0.8367029428482056,-0.07704698294401169,0.5207655429840088,0.7495452165603638,-0.09094128757715225,0.43362870812416077,0.7214280962944031,-0.10478734225034714,0.507295548915863,0.6727327704429626,-0.035799819976091385,0.5126296877861023,0.5387323498725891,-0.06852796673774719,0.5048545598983765,0.4546980857849121,-0.09839257597923279,0.49606233835220337,0.3797818720340729,-0.12091603875160217,0.43202412128448486,0.6574934124946594,-0.034408409148454666,0.43618836998939514,0.5121316909790039,-0.06161395460367203,0.43242496252059937,0.41689062118530273,-0.09209058433771133,0.4283146262168884,0.3366757035255432,-0.11487473547458649,0.3672276735305786,0.67119300365448,-0.04042133688926697,0.3676541745662689,0.5325153470039368,-0.06790372729301453,0.3688577115535736,0.4410482347011566,-0.09384746849536896,0.3674507737159729,0.36448103189468384,-0.1115533635020256,0.3009006977081299,0.7090697288513184,-0.0523717887699604,0.30181020498275757,0.5954229235649109,-0.07550346106290817,0.308474063873291,0.5236246585845947,-0.0865253135561943,0.31352394819259644,0.45975053310394287,-0.09407652914524078
0.3797932267189026,1.0195090770721436,7.816631182322453e-07,0.4993702173233032,0.9523671865463257,-0.05944990739226341,0.5772638916969299,0.8392450213432312,-0.0784563198685646,0.5113036632537842,0.753745973110199,-0.09215813875198364,0.42171722650527954,0.7299489974975586,-0.1058315634727478,0.5041501522064209,0.6786036491394043,-0.03413934260606766,0.5097354650497437,0.5433081388473511,-0.0672634020447731,0.5021048188209534,0.45791056752204895,-0.09805367141962051,0.4928330183029175,0.3815055787563324,-0.12139659374952316,0.4272655248641968,0.6641015410423279,-0.03259612247347832,0.4325415790081024,0.5167277455329895,-0.059563346207141876,0.4292578399181366,0.4201014041900635,-0.09046749025583267,0.4256714880466461,0.3390730023384094,-0.11378788948059082,0.36164426803588867,0.6782065629959106,-0.03898775577545166,0.3623928427696228,0.5374480485916138,-0.0663977637887001,0.36411845684051514,0.44552233815193176,-0.09262589365243912,0.36361873149871826,0.3691694438457489,-0.11055485904216766,0.2952582836151123,0.7172338366508484,-0.05168624967336655,0.29535943269729614,0.6028283834457397,-0.07425148785114288,0.3028530180454254,0.5309747457504272,-0.08480780571699142,0.30900031328201294,0.4672032594680786,-0.09233035147190094
