x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.24976032972335815,0.523339033126831,1.0504866168048466e-06,0.3722277581691742,0.4424898028373718,-0.0062741669826209545,0.4593657851219177,0.3396994471549988,0.0018165854271501303,0.4904327988624573,0.24018129706382751,-0.004078640602529049,0.5001278519630432,0.13336580991744995,-0.008044552989304066,0.28181082010269165,0.25078922510147095,0.1431683897972107,0.3428895175457001,0.15939876437187195,0.1419573426246643,0.4184058904647827,0.1253472864627838,0.1123344749212265,0.47246381640434265,0.11372552812099457,0.09326121211051941,0.24415171146392822,0.22968173027038574,0.12780709564685822,0.31024637818336487,0.11650122702121735,0.1224331334233284,0.3928118348121643,0.08330012857913971,0.07663142681121826,0.46634915471076965,0.08527548611164093,0.0467863604426384,0.20063863694667816,0.21075256168842316,0.09932354837656021,0.26204556226730347,0.0859474241733551,0.08802055567502975,0.352596640586853,0.05560848116874695,0.055779263377189636,0.4286183714866638,0.0659523457288742,0.038220010697841644,0.1559648960828781,0.19733674824237823,0.06647472828626633,0.19902484118938446,0.07395400106906891,0.058843594044446945,0.2777988910675049,0.040674492716789246,0.053089242428541183,0.35491934418678284,0.04814797639846802,0.05261566862463951
0.21283021569252014,0.5210049152374268,8.692895789863542e-07,0.3376854360103607,0.44232165813446045,-0.015898605808615685,0.42867228388786316,0.3398192226886749,-0.011228186078369617,0.4625228941440582,0.24281242489814758,-0.01840646006166935,0.47295835614204407,0.137342631816864,-0.022973252460360527,0.2629869282245636,0.23876498639583588,0.1233743354678154,0.32196810841560364,0.14608097076416016,0.1142641231417656,0.3948844075202942,0.11721524596214294,0.08187123388051987,0.44795021414756775,0.11423008143901825,0.06266335397958755,0.22450028359889984,0.2186131626367569,0.11295308917760849,0.29330241680145264,0.10872606933116913,0.09842676669359207,0.3710305094718933,0.08551402390003204,0.05019375681877136,0.43728142976760864,0.09788177907466888,0.020883671939373016,0.17751288414001465,0.20143304765224457,0.08920542150735855,0.2463752031326294,0.0823427140712738,0.06934826821088791,0.3333089053630829,0.062387317419052124,0.03345945104956627,0.40294167399406433,0.08367118239402771,0.01627235859632492,0.12448474764823914,0.1906469762325287,0.060928504914045334,0.16450367867946625,0.07260653376579285,0.04762239754199982,0.24140971899032593,0.04487462341785431,0.03827312961220741,0.31653696298599243,0.05926781892776489,0.03691357374191284
0.18745586276054382,0.5191453695297241,1.0031565125245834e-06,0.3100395202636719,0.4436624050140381,-0.010554333217442036,0.3967280983924866,0.3428039848804474,-0.0043759653344750404,0.42296499013900757,0.24012991786003113,-0.010272973217070103,0.4343717694282532,0.13369637727737427,-0.014829615131020546,0.2326834797859192,0.23246684670448303,0.12704318761825562,0.28843817114830017,0.1465262621641159,0.12190505862236023,0.3576785624027252,0.11535382270812988,0.09108149260282516,0.40884196758270264,0.10517790913581848,0.0710439532995224,0.19003406167030334,0.21123827993869781,0.11353214830160141,0.250377893447876,0.10361108183860779,0.10377877950668335,0.3287985622882843,0.075482577085495,0.059146448969841,0.39595603942871094,0.08357501029968262,0.030975723639130592,0.13998918235301971,0.19473358988761902,0.08722282946109772,0.19602549076080322,0.07404568791389465,0.07081763446331024,0.2836768627166748,0.04807668924331665,0.03912468999624252,0.3560508191585541,0.06327526271343231,0.02278589829802513,0.08574238419532776,0.18846866488456726,0.056742921471595764,0.1241324245929718,0.07400701940059662,0.042266763746738434,0.20407772064208984,0.045869022607803345,0.033773332834243774,0.2811168432235718,0.059074848890304565,0.03244844451546669
0.7769361734390259,0.6320263147354126,1.1112252877865103e-06,0.8660125732421875,0.5323463082313538,0.0009406630997546017,0.9018821716308594,0.42310798168182373,-0.010107002221047878,0.9266386032104492,0.32095831632614136,-0.03382023423910141,0.9077255725860596,0.21930654346942902,-0.05282212048768997,0.6272785663604736,0.36254942417144775,0.059727177023887634,0.666593611240387,0.21844613552093506,0.026879293844103813,0.7678329348564148,0.17936591804027557,-0.009759676642715931,0.8448526859283447,0.1894388496875763,-0.02779270149767399,0.5894806385040283,0.36715638637542725,0.03656323254108429,0.6421754360198975,0.19700685143470764,0.003116255160421133,0.7613898515701294,0.15811072289943695,-0.030095623806118965,0.8504919409751892,0.17425048351287842,-0.0470564067363739,0.5760807991027832,0.37254050374031067,0.005371849052608013,0.6416187286376953,0.20196141302585602,-0.02604108490049839,0.7646744847297668,0.1598171442747116,-0.04394962266087532,0.8526874780654907,0.17625842988491058,-0.04901469871401787,0.588967502117157,0.3774232268333435,-0.027638589963316917,0.6454671621322632,0.22817395627498627,-0.05290127173066139,0.739197313785553,0.18032929301261902,-0.059947025030851364,0.8155122995376587,0.18119342625141144,-0.05892714858055115
0.16438446938991547,0.523482084274292,1.1607585292949807e-06,0.2872088849544525,0.4492177665233612,-0.012894709594547749,0.36971455812454224,0.3474615514278412,-0.006961682811379433,0.3949962854385376,0.24405911564826965,-0.010846392251551151,0.40812066197395325,0.14174139499664307,-0.013243048451840878,0.20551200211048126,0.23983170092105865,0.10692039877176285,0.24795223772525787,0.1494266241788864,0.09242204576730728,0.32040542364120483,0.11608336120843887,0.05989795923233032,0.38083624839782715,0.10588280111551285,0.03919845446944237,0.16093307733535767,0.21876512467861176,0.09243391454219818,0.20725861191749573,0.10002835094928741,0.0783519521355629,0.2887776792049408,0.0690557062625885,0.03755084425210953,0.36203116178512573,0.0794345885515213,0.010379747487604618,0.11355488002300262,0.20200449228286743,0.06516212970018387,0.14534083008766174,0.07249005138874054,0.04873771592974663,0.23323577642440796,0.04558785259723663,0.023097539320588112,0.3139844834804535,0.06106777489185333,0.008769076317548752,0.061972469091415405,0.2005244642496109,0.03306543081998825,0.08336849510669708,0.08376440405845642,0.021196193993091583,0.1592724472284317,0.04897691309452057,0.01325672585517168,0.2384670078754425,0.05350290238857269,0.009705258533358574
0.1502484232187271,0.530420184135437,9.230488444700313e-07,0.2661270499229431,0.44550061225891113,-0.012799487449228764,0.351365864276886,0.3450239300727844,-0.015124318189918995,0.3739613890647888,0.24191750586032867,-0.029565412551164627,0.3755952715873718,0.1360292285680771,-0.043424561619758606,0.18318866193294525,0.24608002603054047,0.10049661248922348,0.22553223371505737,0.1568848341703415,0.08063455671072006,0.29272255301475525,0.11923594772815704,0.04228439927101135,0.3472973704338074,0.10754197835922241,0.017885200679302216,0.13502952456474304,0.22561582922935486,0.08260376751422882,0.17371484637260437,0.10399435460567474,0.0556507334113121,0.2538865804672241,0.07403004169464111,0.0050712586380541325,0.32643362879753113,0.09251494705677032,-0.024893445894122124,0.08277305960655212,0.212426096200943,0.05315996706485748,0.10356727242469788,0.08163303136825562,0.026322005316615105,0.1948685348033905,0.04953588545322418,-0.005291230045258999,0.27840152382850647,0.06820353865623474,-0.020479969680309296,0.02969534695148468,0.21569350361824036,0.019483400508761406,0.042946264147758484,0.09759525954723358,-0.002671112772077322,0.12132871896028519,0.06192213296890259,-0.013435236178338528,0.20397813618183136,0.0748240202665329,-0.015985902398824692
0.131307452917099,0.5333882570266724,1.0173029068027972e-06,0.24324491620063782,0.456382691860199,-0.022531015798449516,0.3289491534233093,0.35446155071258545,-0.03344175964593887,0.35729557275772095,0.24921320378780365,-0.05478620156645775,0.36370208859443665,0.1410045623779297,-0.07582231611013412,0.163426011800766,0.2560812532901764,0.08179526776075363,0.20256301760673523,0.16899964213371277,0.055542171001434326,0.2704058289527893,0.12543141841888428,0.014023111201822758,0.3258015811443329,0.10577905178070068,-0.0132277337834239,0.11447352916002274,0.2332518845796585,0.06552069634199142,0.1416342556476593,0.10754777491092682,0.031030936166644096,0.22537432610988617,0.07177227735519409,-0.020256521180272102,0.3018266558647156,0.0857716053724289,-0.050790559500455856,0.06051291525363922,0.219654843211174,0.03744027763605118,0.06845147907733917,0.08298109471797943,0.002171748783439398,0.1617111712694168,0.048314228653907776,-0.028624147176742554,0.24670810997486115,0.06650207936763763,-0.04246832802891731,0.007171213626861572,0.22253437340259552,0.004758711438626051,0.01930069923400879,0.10028751194477081,-0.023875055834650993,0.09736616164445877,0.062394142150878906,-0.03456693887710571,0.17618441581726074,0.07373751699924469,-0.03691423684358597
0.11886483430862427,0.53678297996521,1.0259074088025955e-06,0.22869056463241577,0.46023017168045044,-0.03225502744317055,0.3149082660675049,0.35993415117263794,-0.04699524864554405,0.34672969579696655,0.25480011105537415,-0.07036560028791428,0.3502308130264282,0.14735329151153564,-0.09287383407354355,0.1479613333940506,0.2511095404624939,0.07644403725862503,0.19153276085853577,0.16589786112308502,0.049179937690496445,0.2550325393676758,0.12451273202896118,0.006420104298740625,0.30556273460388184,0.10333773493766785,-0.022393815219402313,0.09372074156999588,0.23011526465415955,0.06491921842098236,0.12241263687610626,0.10674585402011871,0.02686932124197483,0.200903058052063,0.07814271748065948,-0.025007547810673714,0.2716255784034729,0.09540964663028717,-0.0550573393702507,0.035539597272872925,0.21805071830749512,0.0406886488199234,0.04317718744277954,0.07999119162559509,0.002422293880954385,0.12800434231758118,0.05537450313568115,-0.02644592523574829,0.20514313876628876,0.08144526183605194,-0.037654221057891846,-0.021596401929855347,0.22279475629329681,0.010915007442235947,-0.009375154972076416,0.10400694608688354,-0.02053435519337654,0.06133987009525299,0.06868921220302582,-0.03141101077198982,0.13222719728946686,0.08054961264133453,-0.03301651403307915
0.11078418791294098,0.5506681203842163,1.0424647598483716e-06,0.21976162493228912,0.4712005853652954,-0.046327732503414154,0.307478666305542,0.36602768301963806,-0.06670020520687103,0.3388611078262329,0.25734955072402954,-0.09152665734291077,0.33999475836753845,0.14794285595417023,-0.11467048525810242,0.13976891338825226,0.24795766174793243,0.05199265852570534,0.18248611688613892,0.1566881388425827,0.021773595362901688,0.24369417130947113,0.12070775032043457,-0.022272981703281403,0.2919384241104126,0.10365784168243408,-0.05225001648068428,0.07983526587486267,0.2300819456577301,0.0485118143260479,0.09892018139362335,0.1012263149023056,0.01029208768159151,0.17097564041614532,0.07039953768253326,-0.040885306894779205,0.23916587233543396,0.08502569794654846,-0.07184582948684692,0.020874008536338806,0.22560091316699982,0.03251653537154198,0.01973128318786621,0.08638308942317963,-0.007337813265621662,0.10100886225700378,0.06211487948894501,-0.03735240921378136,0.17788389325141907,0.08701114356517792,-0.050098441541194916,-0.03329971432685852,0.23865458369255066,0.01038955245167017,-0.021883800625801086,0.12112824618816376,-0.024539902806282043,0.04533108323812485,0.08508104085922241,-0.03792523220181465,0.1152573972940445,0.09419561922550201,-0.04130900651216507
0.09741052240133286,0.5505040884017944,1.015743350762932e-06,0.20610566437244415,0.4721693992614746,-0.05239034444093704,0.29713690280914307,0.3696293234825134,-0.07805889844894409,0.32825326919555664,0.2591566741466522,-0.10758160054683685,0.33069440722465515,0.14984141290187836,-0.1356039196252823,0.13220049440860748,0.2558472454547882,0.03988005220890045,0.17974011600017548,0.16268256306648254,0.001480613136664033,0.2417030930519104,0.126633882522583,-0.046738121658563614,0.28910788893699646,0.10964691638946533,-0.07828336209058762,0.0677720382809639,0.23528222739696503,0.038199178874492645,0.0958552360534668,0.10676528513431549,-0.011857442557811737,0.17432446777820587,0.08569967746734619,-0.06783564388751984,0.24258264899253845,0.11153523623943329,-0.09899458289146423,0.0040924400091171265,0.22409698367118835,0.023754160851240158,0.010330617427825928,0.0851961076259613,-0.02273588813841343,0.09223155677318573,0.06462904810905457,-0.054057128727436066,0.165861114859581,0.0962078869342804,-0.06540665030479431,-0.0568927526473999,0.23119716346263885,0.002570043783634901,-0.045432642102241516,0.11458396911621094,-0.035220831632614136,0.021355003118515015,0.07799693942070007,-0.05076900124549866,0.08902634680271149,0.08789217472076416,-0.054778408259153366
0.08877472579479218,0.5466747283935547,9.93385697256599e-07,0.20037665963172913,0.47183239459991455,-0.04764963313937187,0.29158636927604675,0.3683357238769531,-0.07117325812578201,0.3236178755760193,0.2538677752017975,-0.09983415901660919,0.325259268283844,0.1405465453863144,-0.12761196494102478,0.13026687502861023,0.2511720657348633,0.05058233067393303,0.181980699300766,0.15750691294670105,0.018078666180372238,0.24436572194099426,0.12100838124752045,-0.02703038603067398,0.28926676511764526,0.10272295773029327,-0.05761571601033211,0.06977835297584534,0.2248353511095047,0.047598905861377716,0.11519743502140045,0.09150543808937073,0.003209820482879877,0.19368648529052734,0.07285234332084656,-0.052982624620199203,0.25506821274757385,0.10446451604366302,-0.08539661020040512,0.006341099739074707,0.20923878252506256,0.03246110677719116,0.02907179296016693,0.06660127639770508,-0.009723830968141556,0.11282706260681152,0.05325320363044739,-0.04114590957760811,0.17953899502754211,0.09706418216228485,-0.05292917415499687,-0.057007238268852234,0.2125326246023178,0.011137185618281364,-0.03612704575061798,0.0880831927061081,-0.02289869263768196,0.03395816683769226,0.056103020906448364,-0.03706727176904678,0.09865366667509079,0.07685354351997375,-0.040506716817617416
0.08853892982006073,0.5535646080970764,1.1241385209359578e-06,0.20131108164787292,0.4686048626899719,-0.04420282691717148,0.29312509298324585,0.3653637766838074,-0.06833155453205109,0.3282688558101654,0.2524057924747467,-0.09963594377040863,0.3294908106327057,0.1373465657234192,-0.13039565086364746,0.12042149156332016,0.2540735602378845,0.05908794701099396,0.1702946424484253,0.1587395966053009,0.024563848972320557,0.2346799075603485,0.11976970732212067,-0.02315465733408928,0.2824452519416809,0.09926602244377136,-0.055291179567575455,0.05744435638189316,0.23134227097034454,0.052411999553442,0.09364238381385803,0.09958398342132568,0.0064080022275447845,0.17374874651432037,0.07295672595500946,-0.051507946103811264,0.24166950583457947,0.0953005701303482,-0.08545886725187302,-0.008841216564178467,0.21711507439613342,0.032899435609579086,0.003873765468597412,0.07301966845989227,-0.008385670371353626,0.08946250379085541,0.050432100892066956,-0.040014225989580154,0.1638469696044922,0.08327673375606537,-0.053037937730550766,-0.07326848804950714,0.21937096118927002,0.006806095130741596,-0.061047062277793884,0.09550051391124725,-0.026135943830013275,0.008857741951942444,0.057467296719551086,-0.03977018967270851,0.07831454277038574,0.0696190893650055,-0.04345903918147087
0.09058403223752975,0.5533087253570557,9.641229326007306e-07,0.20879946649074554,0.4671739339828491,-0.04135521873831749,0.298522412776947,0.36199042201042175,-0.06528035551309586,0.3319742977619171,0.24958615005016327,-0.09702330827713013,0.3408709168434143,0.13258865475654602,-0.12838508188724518,0.12970644235610962,0.24489618837833405,0.05873067304491997,0.18655923008918762,0.1442493498325348,0.022041788324713707,0.2549041509628296,0.10910777747631073,-0.027941687032580376,0.3061012327671051,0.09588545560836792,-0.06139245256781578,0.07314940541982651,0.22302311658859253,0.05006737262010574,0.12450595200061798,0.08787010610103607,0.0020691221579909325,0.21048963069915771,0.06691224873065948,-0.05893867090344429,0.28190577030181885,0.0978865772485733,-0.09506125003099442,0.014121130108833313,0.21091966331005096,0.02901940606534481,0.04130382835865021,0.06399017572402954,-0.015250208787620068,0.1331549733877182,0.04298679530620575,-0.049266744405031204,0.2110922932624817,0.08085265755653381,-0.0636703297495842,-0.04408346116542816,0.21718642115592957,0.0019793922547250986,-0.019051551818847656,0.08839723467826843,-0.03417288511991501,0.058352939784526825,0.05480259656906128,-0.049110349267721176,0.13150852918624878,0.07493019104003906,-0.053376805037260056
