x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
0.24655546247959137,0.8245277404785156,8.861384799274674e-07,0.307001531124115,0.7439333200454712,-0.06776899099349976,0.3159469664096832,0.627126157283783,-0.0866708755493164,0.23017778992652893,0.5490499138832092,-0.10012150555849075,0.14678026735782623,0.494873970746994,-0.10801674425601959,0.3043774664402008,0.4932415783405304,-0.02223212458193302,0.2533469796180725,0.375985324382782,-0.061199501156806946,0.20784400403499603,0.2993929982185364,-0.0883140116930008,0.16292575001716614,0.23746055364608765,-0.10463300347328186,0.23561705648899078,0.5131398439407349,-0.021679162979125977,0.20767898857593536,0.3605992794036865,-0.06535200774669647,0.19073721766471863,0.27404990792274475,-0.08928252011537552,0.17282316088676453,0.2052936553955078,-0.09523876756429672,0.17371684312820435,0.5629456639289856,-0.03237863630056381,0.1451263427734375,0.490790456533432,-0.11971838772296906,0.18323886394500732,0.5733445882797241,-0.1342758685350418,0.20764145255088806,0.626768946647644,-0.11522785574197769,0.11502127349376678,0.6318759322166443,-0.04697764292359352,0.11438460648059845,0.5771547555923462,-0.1237337589263916,0.15441080927848816,0.6420520544052124,-0.1248602643609047,0.17627058923244476,0.6879228353500366,-0.10607580840587616
0.2495926171541214,0.8265188932418823,9.111035410569457e-07,0.31170159578323364,0.7481836080551147,-0.06883170455694199,0.322631299495697,0.6277688145637512,-0.08886846899986267,0.23350057005882263,0.5433511734008789,-0.10309633612632751,0.14977812767028809,0.48586341738700867,-0.11131078749895096,0.30912134051322937,0.49348530173301697,-0.02436770498752594,0.25633707642555237,0.3733200430870056,-0.06606481224298477,0.20895564556121826,0.2953745722770691,-0.09406358748674393,0.1621626913547516,0.231868177652359,-0.11090909689664841,0.23899053037166595,0.5142660737037659,-0.024180840700864792,0.21511201560497284,0.3570557236671448,-0.0710987001657486,0.20131583511829376,0.2704353332519531,-0.09469501674175262,0.18576352298259735,0.20069846510887146,-0.09985882043838501,0.17594587802886963,0.5638157725334167,-0.035492729395627975,0.14802852272987366,0.4874952733516693,-0.12674067914485931,0.1893056184053421,0.5730101466178894,-0.13972750306129456,0.2164168506860733,0.6285359263420105,-0.11880885809659958,0.11599607020616531,0.6326786875724792,-0.05076868087053299,0.11585775762796402,0.5791285037994385,-0.1316923350095749,0.15901446342468262,0.6464697122573853,-0.13296015560626984,0.18387316167354584,0.692498505115509,-0.11348199099302292
0.25433865189552307,0.8312534093856812,9.124935900217679e-07,0.3199090361595154,0.7507209777832031,-0.06959225982427597,0.3316367268562317,0.6260350346565247,-0.08831844478845596,0.24253377318382263,0.5433565974235535,-0.1009555384516716,0.15488754212856293,0.4886225163936615,-0.10767623782157898,0.3105357885360718,0.48978930711746216,-0.024187684059143066,0.2565199136734009,0.3653547167778015,-0.06166519224643707,0.21297430992126465,0.2854267954826355,-0.08674204349517822,0.17162708938121796,0.22022554278373718,-0.10238451510667801,0.24080531299114227,0.5114420056343079,-0.023574242368340492,0.21137256920337677,0.3564023971557617,-0.06680760532617569,0.19765374064445496,0.2696335017681122,-0.08933167904615402,0.18286685645580292,0.20113161206245422,-0.09500428289175034,0.17737692594528198,0.5625860691070557,-0.03451494127511978,0.1521594524383545,0.4850867986679077,-0.12436304986476898,0.19589738547801971,0.5713590383529663,-0.13832317292690277,0.2220609039068222,0.6282474994659424,-0.11881232261657715,0.11741122603416443,0.6323134899139404,-0.049490589648485184,0.12281614542007446,0.573974609375,-0.1312256157398224,0.16699251532554626,0.6427057981491089,-0.1343725621700287,0.18871428072452545,0.6924210786819458,-0.11671985685825348
0.7898105382919312,0.9050596356391907,7.267547630362969e-07,0.8581701517105103,0.8380074501037598,-0.0523526594042778,0.87132328748703,0.73134845495224,-0.06306841224431992,0.8011597394943237,0.6605454087257385,-0.0708601325750351,0.7367733120918274,0.6200166344642639,-0.07367827743291855,0.8674409985542297,0.6304416656494141,-0.004797553643584251,0.844153881072998,0.5207075476646423,-0.038725852966308594,0.8186971545219421,0.45378589630126953,-0.06361837685108185,0.7889599204063416,0.39673006534576416,-0.07757358253002167,0.8108786344528198,0.637442409992218,-0.004574844613671303,0.8127056956291199,0.5002828240394592,-0.0455477312207222,0.8079922199249268,0.4212287962436676,-0.07006694376468658,0.7978501319885254,0.3563544452190399,-0.07608902454376221,0.7593243718147278,0.6666780710220337,-0.014330434612929821,0.7234920859336853,0.6074254512786865,-0.09159506112337112,0.7481086850166321,0.6864053010940552,-0.10711473226547241,0.771599292755127,0.7359725832939148,-0.08946186304092407,0.709701418876648,0.7104113101959229,-0.026980949565768242,0.6948953866958618,0.6619260907173157,-0.08873816579580307,0.7204433083534241,0.7243489623069763,-0.08839298039674759,0.7398644089698792,0.7676819562911987,-0.07081783562898636
0.2472515106201172,0.8100744485855103,1.1222441571590025e-06,0.31586432456970215,0.7471978664398193,-0.06930841505527496,0.32369834184646606,0.6268976330757141,-0.08812568336725235,0.2393118292093277,0.5535778999328613,-0.10001348704099655,0.15891188383102417,0.501628041267395,-0.1069568321108818,0.31195247173309326,0.4980303943157196,-0.031770579516887665,0.26384809613227844,0.3782053589820862,-0.07155368477106094,0.22334514558315277,0.29925036430358887,-0.09787877649068832,0.18130820989608765,0.2359919548034668,-0.11382748186588287,0.24318741261959076,0.5117238163948059,-0.029952164739370346,0.22629959881305695,0.359234482049942,-0.0751611590385437,0.21014715731143951,0.26444411277770996,-0.10181943327188492,0.18855449557304382,0.18324443697929382,-0.10909680277109146,0.18174687027931213,0.5583043098449707,-0.03791697695851326,0.14935702085494995,0.4648193418979645,-0.13148514926433563,0.18082374334335327,0.5483729243278503,-0.14858417212963104,0.19994822144508362,0.6058987975120544,-0.12936151027679443,0.125605970621109,0.6312233209609985,-0.048810575157403946,0.12526457011699677,0.5766217112541199,-0.1409478783607483,0.16751623153686523,0.645422637462616,-0.1489548236131668,0.19122262299060822,0.6951185464859009,-0.13100118935108185
0.24250955879688263,0.8340011239051819,1.0372110637035803e-06,0.31125736236572266,0.7564038038253784,-0.07110007852315903,0.3206535279750824,0.6348740458488464,-0.08924829959869385,0.23783454298973083,0.5530354976654053,-0.10132844746112823,0.1531640887260437,0.49555015563964844,-0.10788095742464066,0.311491459608078,0.4958394467830658,-0.020776472985744476,0.2656288146972656,0.3717011511325836,-0.05836665630340576,0.22141112387180328,0.2889021635055542,-0.08455196768045425,0.1737438440322876,0.22204789519309998,-0.10037838667631149,0.2393684685230255,0.5108430981636047,-0.018747316673398018,0.21845009922981262,0.35376566648483276,-0.06041434779763222,0.2026374489068985,0.26055553555488586,-0.08441748470067978,0.18352195620536804,0.18826192617416382,-0.08992020785808563,0.17473696172237396,0.5603591203689575,-0.02843666262924671,0.14579975605010986,0.48368045687675476,-0.11681387573480606,0.18055839836597443,0.5683473944664001,-0.13452595472335815,0.20394186675548553,0.6254043579101562,-0.11634460091590881,0.11371051520109177,0.6312452554702759,-0.04224317520856857,0.1126338392496109,0.5822439789772034,-0.12450087070465088,0.15264201164245605,0.6507857441902161,-0.13099880516529083,0.1776665598154068,0.6987449526786804,-0.1143837422132492
0.2363566905260086,0.8424854278564453,1.064887214852206e-06,0.30649447441101074,0.766769528388977,-0.08109071850776672,0.32020998001098633,0.6421884298324585,-0.10258639603853226,0.23208047449588776,0.5577985644340515,-0.11462710797786713,0.13972920179367065,0.5066494941711426,-0.11936629563570023,0.3066413998603821,0.4967968463897705,-0.033447012305259705,0.2554106116294861,0.36681661009788513,-0.07327106595039368,0.21073497831821442,0.28382259607315063,-0.09959568083286285,0.16466784477233887,0.21459394693374634,-0.11545413732528687,0.23439927399158478,0.5116571187973022,-0.025255847722291946,0.21590761840343475,0.35310816764831543,-0.06895232200622559,0.19965818524360657,0.2634642422199249,-0.09195830672979355,0.18093395233154297,0.19123655557632446,-0.09694843739271164,0.16837775707244873,0.5567635297775269,-0.02971605397760868,0.1303168088197708,0.48861920833587646,-0.11962249875068665,0.1647839993238449,0.5727887153625488,-0.1402772217988968,0.1913233995437622,0.6274990439414978,-0.12422222644090652,0.10918080806732178,0.6200414896011353,-0.039083532989025116,0.10200491547584534,0.5839066505432129,-0.12100708484649658,0.14339573681354523,0.6521966457366943,-0.1304449737071991,0.17216797173023224,0.6990579962730408,-0.1166410818696022
0.2281748652458191,0.8517194986343384,1.0260358749292209e-06,0.2965517044067383,0.7774757742881775,-0.08149453997612,0.3146781325340271,0.6536808013916016,-0.10723650455474854,0.22728179395198822,0.5658657550811768,-0.12497507780790329,0.1352783739566803,0.5101449489593506,-0.13607348501682281,0.3054795563220978,0.5007349848747253,-0.03391828015446663,0.2538253962993622,0.37344032526016235,-0.08083713799715042,0.2052987515926361,0.29144978523254395,-0.11293921619653702,0.15545053780078888,0.2240743637084961,-0.1322409212589264,0.22872447967529297,0.515532910823822,-0.028306838124990463,0.20624762773513794,0.3555966019630432,-0.08015928417444229,0.18706835806369781,0.2622562646865845,-0.10862132906913757,0.16752523183822632,0.1851051151752472,-0.11666861921548843,0.15885062515735626,0.5620226263999939,-0.03546620532870293,0.124427929520607,0.4915582537651062,-0.13044793903827667,0.1578163504600525,0.5771191716194153,-0.15005332231521606,0.18383078277111053,0.6334694027900696,-0.13253363966941833,0.09349627792835236,0.6272279024124146,-0.04765763878822327,0.08834964036941528,0.5870597958564758,-0.13136520981788635,0.1274774670600891,0.6544680595397949,-0.13861782848834991,0.1552301049232483,0.6991194486618042,-0.12287512421607971
0.2259710729122162,0.8556320667266846,1.0811039601321681e-06,0.2944023609161377,0.7799850702285767,-0.08158484846353531,0.30764466524124146,0.6548331379890442,-0.10599729418754578,0.21909461915493011,0.5632665753364563,-0.12232539057731628,0.12771594524383545,0.5049766302108765,-0.131391242146492,0.3024362325668335,0.5045193433761597,-0.033241137862205505,0.24606239795684814,0.3687363266944885,-0.07900305837392807,0.19760771095752716,0.28263336420059204,-0.10992596298456192,0.14686372876167297,0.21224036812782288,-0.12824782729148865,0.22715982794761658,0.5181482434272766,-0.027411924675107002,0.20281793177127838,0.3511062264442444,-0.07789145410060883,0.18486946821212769,0.2536497414112091,-0.10572797805070877,0.16511690616607666,0.1752353012561798,-0.11296358704566956,0.15804094076156616,0.5649656653404236,-0.03449340909719467,0.11799032986164093,0.5005207061767578,-0.12943154573440552,0.1544746607542038,0.5869277119636536,-0.14997774362564087,0.18342751264572144,0.6451595425605774,-0.1321512758731842,0.09327106922864914,0.630407989025116,-0.04668695852160454,0.08596755564212799,0.5925330519676208,-0.13009002804756165,0.1262432038784027,0.6609441041946411,-0.1376023143529892,0.1543593555688858,0.7086467742919922,-0.12164339423179626
0.2258901745080948,0.866515040397644,1.1449554904174875e-06,0.2947269082069397,0.7868354320526123,-0.08385930210351944,0.30607470870018005,0.6620998382568359,-0.10872602462768555,0.2188335806131363,0.5783076882362366,-0.1262677162885666,0.12560208141803741,0.5244652628898621,-0.1375475376844406,0.29710766673088074,0.5053263902664185,-0.031411342322826385,0.24650907516479492,0.3734724521636963,-0.07701122760772705,0.20032204687595367,0.287107914686203,-0.10910124331712723,0.1527690887451172,0.21585613489151,-0.12875519692897797,0.21880193054676056,0.5192591547966003,-0.02566634677350521,0.20045815408229828,0.35614246129989624,-0.0766773521900177,0.18459509313106537,0.25714775919914246,-0.10606967657804489,0.16775153577327728,0.17688888311386108,-0.11475411057472229,0.14566418528556824,0.5680152773857117,-0.033497512340545654,0.10560070723295212,0.4966200590133667,-0.13246400654315948,0.14519992470741272,0.589364230632782,-0.1561981439590454,0.17823070287704468,0.6527925729751587,-0.13976550102233887,0.07712077349424362,0.6363104581832886,-0.0464068166911602,0.07035879790782928,0.5965102910995483,-0.13628116250038147,0.11345240473747253,0.6683285236358643,-0.14757592976093292,0.14566341042518616,0.7192221879959106,-0.13350383937358856
0.22855696082115173,0.8708717823028564,1.0767846561066108e-06,0.29637205600738525,0.7894638776779175,-0.09032712131738663,0.3050576150417328,0.6603823304176331,-0.11379946023225784,0.21318814158439636,0.5720130205154419,-0.12689349055290222,0.11972291022539139,0.5181314945220947,-0.13223358988761902,0.30084219574928284,0.5046150088310242,-0.03571810945868492,0.2449890822172165,0.37265563011169434,-0.08155577629804611,0.19648882746696472,0.2866673767566681,-0.11392755061388016,0.14835423231124878,0.21503180265426636,-0.13354644179344177,0.22449326515197754,0.5214638710021973,-0.025782564654946327,0.20035889744758606,0.354650616645813,-0.07416247576475143,0.18148045241832733,0.25570595264434814,-0.10201454162597656,0.16189077496528625,0.17297863960266113,-0.11014308035373688,0.1540708690881729,0.5714829564094543,-0.030279086902737617,0.10380114614963531,0.4991534948348999,-0.12849293649196625,0.1416885107755661,0.589230477809906,-0.15377919375896454,0.1730518788099289,0.647940993309021,-0.13831683993339539,0.0890057384967804,0.6401791572570801,-0.04040823131799698,0.07301332801580429,0.5931590795516968,-0.13005368411540985,0.11485498398542404,0.6632294058799744,-0.14200694859027863,0.14443163573741913,0.7136797904968262,-0.12850485742092133
0.22495178878307343,0.8765066862106323,1.0645685506460723e-06,0.2970353066921234,0.7970865964889526,-0.08986852318048477,0.30676618218421936,0.6661579012870789,-0.1107587218284607,0.210368350148201,0.5790733098983765,-0.12124133855104446,0.11227589100599289,0.5294816493988037,-0.12369571626186371,0.29552462697029114,0.5039723515510559,-0.03052123822271824,0.23880301415920258,0.3684898018836975,-0.07299860566854477,0.1902196854352951,0.28112146258354187,-0.10326669365167618,0.1460634469985962,0.2087632715702057,-0.12174093723297119,0.21478784084320068,0.5239804983139038,-0.02050267904996872,0.18611975014209747,0.36191117763519287,-0.06599592417478561,0.17050912976264954,0.26453274488449097,-0.09321572631597519,0.15853005647659302,0.18169301748275757,-0.10191301256418228,0.14129845798015594,0.5757672786712646,-0.02530483715236187,0.0979883149266243,0.5027141571044922,-0.12494979798793793,0.13864371180534363,0.596625804901123,-0.15220172703266144,0.1707954704761505,0.6594553589820862,-0.13765235245227814,0.07556667923927307,0.6463443040847778,-0.035391006618738174,0.06276105344295502,0.5974081158638,-0.12755757570266724,0.10788236558437347,0.6701653599739075,-0.14068089425563812,0.13782045245170593,0.7267257571220398,-0.1276356726884842
0.22279872000217438,0.8739330768585205,1.0958748362099868e-06,0.29718658328056335,0.8062206506729126,-0.09798001497983932,0.3130422830581665,0.6758867502212524,-0.12219127267599106,0.22087320685386658,0.5818911194801331,-0.13370788097381592,0.12401098757982254,0.5239273905754089,-0.1372493952512741,0.30177444219589233,0.5073113441467285,-0.04448525235056877,0.2507919371128082,0.37523797154426575,-0.09476759284734726,0.20113660395145416,0.28951790928840637,-0.12820503115653992,0.15167732536792755,0.21866005659103394,-0.14661698043346405,0.22066181898117065,0.521846354007721,-0.029900962486863136,0.20452459156513214,0.35664838552474976,-0.08452361077070236,0.18760651350021362,0.2599761486053467,-0.11315275728702545,0.17102037370204926,0.17992451786994934,-0.1191275417804718,0.14706987142562866,0.5695237517356873,-0.03030630201101303,0.09598183631896973,0.5105622410774231,-0.1382797509431839,0.1376350075006485,0.6095295548439026,-0.16431528329849243,0.17531786859035492,0.6739925742149353,-0.14507679641246796,0.07978199422359467,0.6353723406791687,-0.03618551045656204,0.05895908176898956,0.5918829441070557,-0.13252469897270203,0.10324253141880035,0.6707454323768616,-0.14354316890239716,0.13659021258354187,0.7285230159759521,-0.1265345811843872
0.2348567545413971,0.8839763402938843,1.0472730309629696e-06,0.305996298789978,0.8041362762451172,-0.0936926081776619,0.32102903723716736,0.6741319298744202,-0.1172030121088028,0.22870174050331116,0.5785945057868958,-0.12932445108890533,0.13864070177078247,0.5227075815200806,-0.13432353734970093,0.3221687078475952,0.5196360349655151,-0.045780669897794724,0.26984208822250366,0.38045746088027954,-0.09574057906866074,0.21996699273586273,0.292007178068161,-0.12818342447280884,0.17536300420761108,0.2187841236591339,-0.14551270008087158,0.23826004564762115,0.5340315699577332,-0.030635476112365723,0.22263053059577942,0.372821569442749,-0.08576496690511703,0.2051142156124115,0.2707465887069702,-0.11500965058803558,0.194101944565773,0.18799319863319397,-0.12169882655143738,0.16424351930618286,0.5814422965049744,-0.029409287497401237,0.10780742019414902,0.5259370803833008,-0.13248568773269653,0.14434197545051575,0.6193535923957825,-0.15826264023780823,0.18621516227722168,0.6865942478179932,-0.1400524377822876,0.09936513751745224,0.646250307559967,-0.03345107659697533,0.06909844279289246,0.6090108752250671,-0.12543116509914398,0.10515086352825165,0.6834118962287903,-0.1368921548128128,0.1412220150232315,0.7403922080993652,-0.12078990042209625
